# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421023,0.0071
2,172504.9855086425,0.0132
3,120372.0808850373,0.0264
4,109724.5909274000,0.0337
5,106778.3183733473,0.0584
6,106230.0665621623,0.0666
7,105493.0706373854,0.0705
8,104534.3160659835,0.1298
9,103936.3752200425,0.1844
10,103519.4047365171,0.2376
11,103346.6736139987,0.2415
12,103139.4006346982,0.3308
13,103007.3169495479,0.3560
