# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,849465.5194019828,0.0138
2,512561.7684879127,0.0286
3,378962.9725178522,0.0424
4,342328.4428302362,0.0533
5,321515.7935054838,0.0699
6,318565.2389140830,0.0808
7,312454.9471104914,0.1024
8,309661.7959752263,0.1272
