# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044518,0.0130
2,1505431.0221679904,0.0294
3,1137576.5253996451,0.0421
4,837057.4156624221,0.0548
5,513942.0358982289,0.0703
6,362161.6464921269,0.0884
7,291189.5391382072,0.1000
8,284969.4071080679,0.1128
9,279076.5756179740,0.1218
10,270990.9836770645,0.1308
11,267508.4483160423,0.1399
12,265420.6775036794,0.1488
13,263385.4443032704,0.1579
14,261989.3156723277,0.1669
15,261264.6004144157,0.1759
16,260857.3520632709,0.1985
17,259200.0146812584,0.2155
18,258923.7626594903,0.2276
19,258619.6198831222,0.2411
20,258458.7503288341,0.2532
21,258326.5996355074,0.2640
22,258099.6498530933,0.2748
23,257945.5394122243,0.2885
24,257915.3261258570,0.2994
25,257901.1766709239,0.3103
26,257838.4174946591,0.3211
27,257811.6309104222,0.3320
28,257783.1271234805,0.3428
29,257737.3041877924,0.3537
30,257671.8604366865,0.3645
31,257491.1813044110,0.3735
32,257461.0643971895,0.3844
33,257357.8225606020,0.3934
34,257213.8495756689,0.4025
35,257172.9463304208,0.4133
36,257055.0669106261,0.4223
37,257023.0140853251,0.4332
38,256995.0955708633,0.4440
39,256893.7822571309,0.4531
40,256871.7645020370,0.4639
41,256786.2263695285,0.4729
42,256767.8166337058,0.4838
43,256693.8269067544,0.4928
44,256683.1442412854,0.5037
45,256655.6732462722,0.5153
46,256615.3467566892,0.5243
47,256601.7131279659,0.5352
48,256587.2102744500,0.5461
49,256552.8961978495,0.5551
50,256546.9655826260,0.5659
51,256534.0904248400,0.5795
52,256529.6065196670,0.5903
53,256526.8273105995,0.6012
54,256519.1386654532,0.6120
55,256515.7978854860,0.6229
56,256510.5978322799,0.6364
57,256506.2741634011,0.6472
58,256498.6445698320,0.6581
59,256491.8988688746,0.6690
60,256431.8335925891,0.6833
61,256344.2370935736,0.6932
62,256191.9988972340,0.7031
63,256041.8462059791,0.7121
64,255784.6828271766,0.7221
65,255706.5441462091,0.7311
66,255627.8007535076,0.7401
67,255549.7628900972,0.7491
68,255472.3813241452,0.7581
69,255395.6936095096,0.7671
70,255319.7687221223,0.7761
71,255244.6787537760,0.7851
72,255170.4903888990,0.7941
73,255097.2649863255,0.8031
74,255025.0595639813,0.8122
75,254953.9302453662,0.8212
76,254883.9332322583,0.8302
77,254815.1250885598,0.8392
78,254747.5649126166,0.8481
79,254299.2544975579,0.8580
80,254079.4280803433,0.8761
81,253897.1513629355,0.8869
82,253887.2737852094,0.8988
83,253880.1375227837,0.9106
84,253874.1585464326,0.9224
85,253868.0642671759,0.9343
86,253861.7956634051,0.9462
87,253855.4644952062,0.9581
88,253849.1954149042,0.9699
89,253843.0812433082,0.9818
90,253837.1778322691,0.9937
91,253831.5109694246,1.0055
92,253826.0853237872,1.0174
93,253820.8923494874,1.0292
94,253815.9163720330,1.0411
95,253811.1384532868,1.0530
96,253806.5392309728,1.0649
97,253802.1002590674,1.0767
98,253748.5749810932,1.0902
99,253738.3676417100,1.1019
100,253731.8259629731,1.1136
101,253726.9320952011,1.1252
102,253722.9041907787,1.1369
103,253719.3977568962,1.1485
104,253716.2432955699,1.1602
105,253713.3492140458,1.1718
106,253710.6614899906,1.1835
107,253708.1454927334,1.1951
108,253705.7771651603,1.2068
109,253703.5387782218,1.2184
110,253701.4165717796,1.2300
111,253699.3995998308,1.2417
112,253697.4789207638,1.2534
113,253695.6471003320,1.2650
114,253693.8978779353,1.2767
115,253670.9970409989,1.2929
116,253661.7542840527,1.3130
117,253661.3905773912,1.3273
118,253660.9860033620,1.3592
119,253660.7965149405,1.3682
120,253660.6030151969,1.3773
121,253660.3641402327,1.3863
122,253660.0911870838,1.3953
123,253659.8018355684,1.4044
124,253659.5078822763,1.4134
