# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776582,0.0122
2,1506203.5600746705,0.0248
3,1393491.8785865549,0.0457
4,1259832.1476725757,0.0566
5,1137706.3455045477,0.0693
6,986919.0878061459,0.0838
7,941465.1522367884,0.0994
8,744391.5713733786,0.1120
9,628869.5068212968,0.1266
10,494518.6567099145,0.1430
11,385275.3024337857,0.1593
12,313378.4132655640,0.1748
13,291358.6609111762,0.1867
14,289584.2913059298,0.2001
15,285846.3807706882,0.2131
16,277111.6658731468,0.2257
17,274459.8691293214,0.2386
18,272069.1148066134,0.2512
19,266555.4218786303,0.2612
20,264896.8861295116,0.2701
21,263785.8050961337,0.2832
22,262867.9633776019,0.2931
23,261048.3056161949,0.3057
24,260329.7475297523,0.3187
25,259081.0276312069,0.3317
26,258886.2881118195,0.3417
27,257773.1542826289,0.3606
28,257671.3791984351,0.3732
29,257637.4646609526,0.3831
30,257602.0723948362,0.3931
31,257554.9461173491,0.4030
32,257470.0042657429,0.4130
33,257331.3451174947,0.4230
34,257220.6076889407,0.4329
35,257125.9344344710,0.4429
36,257044.3996885599,0.4528
37,256979.6163155320,0.4719
38,256914.7503760380,0.4819
39,256907.5540283205,0.4946
40,256756.1651773188,0.5090
41,256699.1849180446,0.5189
42,256652.4738247599,0.5289
43,256612.2797440997,0.5389
44,256573.7499050085,0.5488
45,256537.9628380815,0.5588
46,256503.1635532124,0.5687
47,256469.5261064789,0.5787
48,256437.2746385653,0.5887
49,256407.0376752788,0.5986
50,256378.5456610047,0.6086
51,256351.4728694919,0.6185
52,256325.8988061325,0.6285
53,256302.0335510466,0.6384
54,256279.4240983461,0.6484
55,256257.8702933422,0.6583
56,256236.9454716528,0.6682
57,256216.5999970027,0.6782
58,256197.1860703343,0.6882
59,256178.7919609837,0.6981
60,256160.8940386233,0.7081
61,256143.4302447315,0.7180
62,256126.3725298626,0.7280
63,256109.6960445974,0.7379
64,256093.3784401478,0.7478
65,256077.3996254209,0.7578
66,256061.7416319764,0.7678
67,256046.3881510406,0.7778
68,256031.3245004842,0.7877
69,256016.5371716785,0.7976
70,256002.0140881397,0.8076
71,255987.7439769173,0.8175
72,255973.7167141862,0.8274
73,255959.9228268878,0.8374
74,255946.3537139992,0.8473
75,255933.0012398626,0.8573
76,255919.8580742421,0.8673
77,255906.9172541942,0.8772
78,255894.1721869707,0.8871
79,255881.6168717364,0.8971
80,255869.2456134734,0.9070
81,255857.0531737643,0.9170
82,255845.0342902286,0.9270
83,255833.1843683370,0.9369
84,255821.4987552497,0.9469
85,255809.9733099647,0.9569
86,255798.6039052231,0.9668
87,255787.3865551857,0.9768
88,255776.3177459637,0.9867
89,255765.3938051282,0.9967
90,255754.6114459318,1.0067
91,255743.9673183749,1.0167
92,255733.4584096266,1.0266
93,255723.0816934743,1.0365
94,255712.8261468129,1.0465
95,255702.6883604523,1.0564
96,255692.6660336742,1.0664
97,255682.7572296812,1.0763
98,255672.9597913651,1.0863
99,255663.2719374053,1.0962
100,255653.6916423614,1.1062
101,255644.2170367772,1.1161
102,255634.8463489729,1.1261
103,255625.5776897467,1.1360
104,255616.4092666240,1.1459
105,255607.3394226401,1.1558
106,255598.3665533917,1.1658
107,255589.4888771998,1.1758
108,255580.7048586984,1.1857
109,255572.0129546083,1.1957
110,255563.4114035498,1.2056
111,255554.8989559326,1.2155
112,255546.4740965221,1.2255
113,255538.1352719969,1.2355
114,255529.8811503903,1.2454
115,255521.7103485040,1.2554
116,255513.6215352312,1.2653
117,255505.6133731002,1.2753
118,255497.6845913170,1.2852
119,255489.8338828610,1.2952
120,255482.0747026320,1.3051
121,255474.4045234228,1.3150
122,255466.8233989787,1.3250
123,255459.3310696628,1.3349
124,255451.9267066392,1.3449
125,255444.6102667420,1.3548
126,255437.3807215104,1.3648
127,255430.2359150923,1.3747
128,255423.1783168325,1.3848
129,255416.2038295234,1.3947
130,255409.3007749487,1.4046
131,255402.4643824094,1.4146
132,255395.6936271699,1.4246
133,255388.9875436558,1.4345
134,255382.3451399949,1.4445
135,255375.7655533215,1.4544
136,255369.2478536657,1.4643
137,255360.3064982084,1.4752
138,255340.8360832547,1.4851
139,255330.3308758889,1.4951
140,255322.7741204449,1.5060
141,255302.6246965149,1.5159
142,255291.6778339757,1.5259
143,255284.9316870325,1.5367
144,255264.4971689843,1.5467
145,255253.1201168806,1.5567
146,255246.8892294747,1.5706
147,255226.6573152854,1.5807
148,255214.9179687266,1.5906
149,255209.0426150504,1.6015
150,255189.0433618444,1.6115
151,255177.2223615259,1.6214
152,255171.6597354209,1.6323
153,255152.1221879520,1.6422
154,255148.0940438235,1.6531
155,255128.2944696165,1.6630
156,255115.7652315951,1.6730
157,255111.7478828656,1.6838
158,255092.2926938587,1.6938
159,255080.0328181632,1.7038
160,255075.6054051883,1.7147
161,255056.8624661641,1.7246
162,255050.9216432435,1.7355
163,255032.4924096533,1.7454
164,255025.6531175187,1.7563
165,255007.7915852452,1.7663
166,255000.7737771148,1.7771
167,254983.3491774939,1.7871
168,254976.4236218846,1.7979
169,254959.4294921824,1.8079
170,254952.6721596462,1.8188
171,254936.0921748972,1.8287
172,254929.4829115732,1.8397
173,254913.2735745230,1.8496
174,254906.8017251006,1.8605
175,254890.9578002725,1.8704
176,254884.6080988417,1.8813
177,254869.1218142254,1.8913
178,254862.8813402964,1.9022
179,254847.7436244313,1.9121
180,254837.3223416840,1.9221
181,254832.6143102997,1.9330
182,254817.8500984857,1.9429
183,254813.0094107615,1.9539
184,254798.7713897573,1.9638
185,254793.1013207714,1.9747
186,254779.1614561534,1.9846
187,254769.5185994852,1.9946
188,254765.3503163574,2.0055
189,254751.5039590095,2.0154
190,254747.0183525130,2.0263
191,254733.4044756762,2.0362
192,254728.1870884902,2.0471
193,254714.6964788935,2.0571
194,254705.5196023341,2.0670
195,254701.7036142830,2.0778
196,254688.6283588211,2.0878
197,254684.8487994031,2.0987
198,254671.8641612766,2.1087
199,254663.3532213099,2.1186
200,254659.8669599528,2.1294
201,254647.5686534290,2.1394
202,254639.7545001020,2.1493
203,254636.2173078002,2.1602
204,254624.5938857739,2.1701
205,254621.5561620638,2.1810
206,254609.7264321367,2.1910
207,254601.9950581921,2.2009
208,254598.8933887405,2.2118
209,254587.7048894907,2.2217
210,254580.4840361651,2.2316
211,254577.1830269260,2.2425
212,254566.5222282841,2.2525
213,254559.6538881862,2.2624
214,254556.3979761519,2.2733
215,254546.2134381139,2.2833
216,254539.6325712593,2.2932
217,254536.4237612819,2.3040
218,254526.6740945358,2.3140
219,254520.3377973231,2.3239
220,254514.7618366661,2.3339
221,254511.2433021165,2.3447
222,254502.2387996000,2.3547
223,254496.5185171897,2.3646
224,254491.3452689668,2.3746
225,254487.5371991199,2.3854
226,254479.1593057060,2.3954
227,254474.6257553518,2.4053
228,254470.5116185540,2.4153
229,254466.8114509578,2.4252
230,254463.4009237795,2.4360
231,254455.7697984670,2.4459
232,254451.4399631033,2.4559
233,254447.7540964741,2.4658
234,254444.3912908760,2.4757
235,254441.2495585971,2.4857
236,254438.2552825308,2.4966
237,254430.9876528569,2.5065
238,254426.8270942823,2.5165
239,254423.3598901027,2.5264
240,254420.1148048769,2.5364
241,254417.1365902955,2.5463
242,254414.4137810266,2.5563
243,254411.5859363221,2.5672
244,254404.6427573081,2.5771
245,254400.6872614795,2.5871
246,254397.3416452380,2.5971
247,254394.2976162243,2.6070
248,254391.5185273124,2.6169
249,254388.9639043119,2.6269
250,254386.4895851849,2.6369
251,254383.8217939316,2.6477
252,254377.1408861622,2.6576
253,254373.4034877202,2.6676
254,254370.2784872223,2.6775
255,254367.4612645460,2.6875
256,254364.8888996283,2.6975
257,254362.4833004712,2.7075
258,254360.1519345066,2.7175
259,254357.7243527716,2.7284
260,254351.2205241639,2.7383
261,254347.7106158020,2.7482
262,254344.7303495252,2.7582
263,254342.0672356398,2.7682
264,254339.6320670892,2.7781
265,254337.3481860945,2.7880
266,254335.1347620368,2.7980
267,254332.9801185166,2.8079
268,254330.8324582629,2.8188
269,254324.4920444092,2.8288
270,254321.2191725998,2.8387
271,254318.4139161430,2.8487
272,254315.9320870317,2.8586
273,254313.6547008246,2.8686
274,254311.5027716516,2.8786
275,254309.4164328756,2.8886
276,254307.3846007437,2.8985
277,254305.3979147982,2.9085
278,254303.4406942823,2.9194
279,254297.2484305057,2.9293
280,254294.1976936233,2.9393
281,254291.5485724766,2.9492
282,254289.2269894793,2.9592
283,254287.0917287274,2.9692
284,254285.0714216118,2.9791
285,254283.1121637008,2.9891
286,254281.2022944400,2.9990
287,254279.3296333163,3.0089
288,254277.4885423354,3.0189
289,254275.6748663185,3.0288
290,254273.9138558444,3.0397
291,254267.9623300401,3.0497
292,254265.1099425499,3.0596
293,254262.6357517514,3.0696
294,254260.4935383140,3.0795
295,254258.5183357791,3.0895
296,254256.6443232309,3.0994
297,254254.8229891131,3.1094
298,254253.0425759935,3.1193
299,254251.2960425528,3.1293
300,254249.5782353725,3.1393
