# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776568,0.0122
2,1527530.6536781348,0.0222
3,1136851.6700359634,0.0367
4,825510.9328084174,0.0503
5,500369.4149838114,0.0667
6,374362.4986043606,0.0840
7,296552.8116161096,0.0957
8,282581.6438279349,0.1110
9,279218.4828587696,0.1201
10,274096.7586801032,0.1300
11,271243.5353269957,0.1528
12,269597.4360248088,0.1651
13,267676.5524518687,0.1835
14,267016.8809550056,0.1934
15,266345.7467401865,0.2034
16,265831.6080176684,0.2134
17,265019.7300591181,0.2233
18,264434.8667654411,0.2333
19,264072.0396264410,0.2432
20,263695.5129039378,0.2532
21,263192.0361268955,0.2632
22,262759.9231978163,0.2731
23,262426.3325004193,0.2831
24,262207.7862474378,0.2930
25,262042.3173312859,0.3030
26,261934.7080800500,0.3130
27,261850.6878557845,0.3229
28,261817.3385890733,0.3391
29,261647.8996348446,0.3491
30,261563.1092625409,0.3591
31,261507.3047313520,0.3690
32,261441.6393982135,0.3789
33,261417.6015217069,0.3889
34,261364.3421666045,0.4015
35,261359.2851897173,0.4143
36,261314.6876734315,0.4243
37,261280.2708272336,0.4343
38,261250.8046628801,0.4442
39,261132.0812485754,0.4576
40,261085.3348866764,0.4667
41,261045.8570459911,0.4757
42,261009.3139230508,0.4856
43,260984.1722721579,0.4956
44,260964.3360697503,0.5055
45,260945.7768643396,0.5154
46,260927.8528307124,0.5253
47,260909.8757469069,0.5353
48,260892.1317886131,0.5452
49,260875.4138555758,0.5552
50,260859.5553930996,0.5652
51,260844.3894999087,0.5751
52,260829.7826912219,0.5851
53,260815.5250949386,0.5950
54,260801.7252200794,0.6049
55,260788.3175792163,0.6149
56,260774.8377176121,0.6249
57,260761.3267576693,0.6348
58,260747.9027666883,0.6447
59,260734.7088590271,0.6547
60,260721.7126515198,0.6646
61,260708.9103809299,0.6746
62,260696.2952380900,0.6846
63,260683.8949924933,0.6945
64,260671.7276444853,0.7044
65,260659.7519540231,0.7144
66,260647.9598348031,0.7243
67,260636.3549382181,0.7343
68,260624.9215931152,0.7443
69,260613.7281959832,0.7542
70,260602.7537215244,0.7642
71,260591.9940293181,0.7741
72,260581.4098967775,0.7840
73,260570.9930862579,0.7940
74,260560.6837730968,0.8040
75,260550.4970895400,0.8139
76,260540.4566486383,0.8239
77,260530.5125486630,0.8338
78,260520.6735434141,0.8437
79,260510.9072595394,0.8537
80,260501.2485967106,0.8636
81,260491.6601276513,0.8736
82,260482.1596105597,0.8835
83,260472.7481110070,0.8934
84,260463.4074736378,0.9034
85,260454.1650207662,0.9134
86,260444.9869218164,0.9233
87,260435.8999746923,0.9333
88,260426.8709476364,0.9432
89,260417.9365642606,0.9532
90,260409.0553138571,0.9631
91,260400.2646165773,0.9730
92,260391.5433870678,0.9830
93,260382.9240324216,0.9930
94,260374.4056822457,1.0030
95,260365.9824366275,1.0129
96,260357.6569570696,1.0229
97,260349.4183317272,1.0328
98,260341.2753954401,1.0427
99,260333.2124248850,1.0526
100,260325.2403695273,1.0626
101,260317.3492764500,1.0725
102,260309.5356327328,1.0824
103,260301.8054371615,1.0923
104,260294.1459179113,1.1023
105,260286.5625600572,1.1123
106,260279.0496461698,1.1222
107,260271.6082519118,1.1321
108,260264.2448174294,1.1421
