# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281725,0.0102
2,221889.1615743965,0.0196
3,185120.8914504435,0.0352
4,172235.0193787925,0.0423
5,167746.1192623160,0.0496
6,165514.0826131161,0.0625
