# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776559,0.0130
2,1506203.5600746719,0.0271
3,1127133.1806397142,0.0433
4,820037.3684094351,0.0585
5,497540.1090264868,0.0768
6,373473.4894700973,0.0960
7,312813.0362287769,0.1256
8,285659.2132368110,0.1420
9,271070.7859156620,0.1539
10,265559.8607633918,0.1668
11,262359.9768141552,0.1795
12,258725.2666121577,0.1910
13,257432.2945591518,0.2025
14,255127.8296893871,0.2114
15,253915.6427292420,0.2203
16,253204.1697912934,0.2292
17,252795.9266967875,0.2381
18,252186.4030106697,0.2470
19,251721.0758576199,0.2559
20,251342.3805634945,0.2647
21,251032.7726712059,0.2736
22,250775.3610003098,0.2825
23,250558.2437447965,0.2914
24,250372.8108462960,0.3002
25,250212.6779639365,0.3091
26,250072.9915920609,0.3180
27,249949.9744415092,0.3269
28,249840.7818780770,0.3358
29,249743.1937216630,0.3447
30,249358.7311162542,0.3536
31,249197.5613648249,0.3625
32,249057.6097290611,0.3714
33,248935.1690176965,0.3803
34,248826.8495924881,0.3892
35,248730.0113780497,0.3981
36,248642.5870548155,0.4070
37,248562.9476580431,0.4159
38,248419.7905042730,0.4257
39,248405.4130726494,0.4381
40,248402.0546648224,0.4508
41,248377.6274705654,0.4596
42,248354.7314220459,0.4685
43,248332.4772508786,0.4774
44,248310.8252125206,0.4863
45,248289.7390468661,0.4952
46,248269.1846940106,0.5041
47,248249.1302503328,0.5130
48,248229.5459886285,0.5219
49,248210.4039055994,0.5307
50,248175.0583463790,0.5406
51,248168.6215150070,0.5530
52,248085.7958730219,0.5662
53,247820.4027848880,0.5760
54,247790.9782951220,0.5849
55,247538.5440245022,0.5938
56,247155.1835578677,0.6136
57,246960.1267947124,0.6262
58,246952.7362700762,0.6379
59,246945.3880767114,0.6497
60,246937.5387032271,0.6615
61,246928.8984861242,0.6732
62,246919.3578162291,0.6850
63,246908.9283823655,0.6967
64,246897.6978124492,0.7084
65,246885.7956162117,0.7202
66,246873.3677474417,0.7319
67,246860.5592802468,0.7436
68,246847.5027994021,0.7553
69,246834.3134842786,0.7671
70,246821.0843428590,0.7788
71,246807.7760142600,0.7906
72,246794.4399053369,0.8023
73,246781.3211810894,0.8140
74,246768.5203065443,0.8258
75,246756.0230667089,0.8375
76,246613.3234307695,0.8473
77,246566.2597970848,0.8589
78,246545.8927844208,0.8704
79,246523.2644221243,0.8819
80,246506.4232359574,0.8934
81,246493.0338964887,0.9049
82,246481.9344555461,0.9165
83,246472.5069204904,0.9280
84,246464.3659358339,0.9395
85,246457.2405496638,0.9511
86,246450.9265069714,0.9626
87,246445.2656114094,0.9742
88,246440.1358828012,0.9857
89,246435.4438606050,0.9973
90,246431.1180486078,1.0088
91,246427.1033185523,1.0204
92,246423.3566038883,1.0319
93,246419.8440226352,1.0434
94,246416.5384715593,1.0549
95,246394.6243184466,1.0657
96,246380.3089030682,1.0746
97,246377.3975329741,1.0835
98,246375.2102202597,1.0924
99,246373.3441265734,1.1013
100,246371.6733786504,1.1102
101,246370.1583011224,1.1191
102,246368.7725488963,1.1280
103,246367.4960702649,1.1369
104,246366.3134248195,1.1458
105,246365.2120112884,1.1547
106,246364.1815941580,1.1635
107,246363.2136705670,1.1724
108,246362.3010881885,1.1813
109,246361.4377789678,1.1901
110,246360.6185177324,1.1991
111,246359.8388218684,1.2080
112,246359.0948336422,1.2169
113,246358.3832998828,1.2257
