# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421091,0.0070
2,172504.9855086431,0.0130
3,120372.0808850372,0.0258
4,109724.5909274001,0.0330
5,106778.3183733229,0.0571
6,106230.0665582262,0.0652
7,105493.0706380220,0.0691
8,104518.3007589972,0.1265
9,103827.7304952854,0.1794
10,103407.6884154764,0.2307
