# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0131
2,1505431.0221679898,0.0296
3,1137576.5253996418,0.0423
4,837057.4156624147,0.0550
5,513942.0358982288,0.0705
6,362161.6464975135,0.0887
7,290816.0758100922,0.1003
8,284803.5892797877,0.1167
9,274952.3608001594,0.1292
10,272820.7260632709,0.1411
11,271150.5349253800,0.1531
12,270481.0374782784,0.1754
13,266168.0853147285,0.1881
14,264779.4072499048,0.1980
15,262772.1071376665,0.2080
16,261946.7631999747,0.2180
17,261337.2382251300,0.2279
18,261045.1444290258,0.2379
19,260846.3724316628,0.2478
20,260684.7797654206,0.2605
21,260543.7660648547,0.2705
22,260474.3022691912,0.2831
23,260406.7643352820,0.2930
24,260349.5841968833,0.3030
25,260295.2246470303,0.3192
26,260258.4095252879,0.3292
27,260215.2434146860,0.3392
28,260178.2053887403,0.3491
29,260126.4434650369,0.3680
30,259907.7553477445,0.3815
31,259835.5930859351,0.3905
32,259759.2730646816,0.3995
33,259699.8172926354,0.4086
34,259650.5574971788,0.4176
35,259605.2596244772,0.4267
36,259560.6089925067,0.4357
37,259519.5921387281,0.4447
38,259481.5090421610,0.4538
39,259445.2807124417,0.4628
40,259411.4808307677,0.4719
41,259380.2358449746,0.4809
42,259351.4206642844,0.4899
43,259325.4171562341,0.4990
44,259301.9906886448,0.5080
45,259280.7063999404,0.5170
46,259260.6973484231,0.5261
47,259241.6162151412,0.5351
48,259223.4530041430,0.5441
49,259206.6957280791,0.5532
50,259191.1171627163,0.5622
51,259176.8270260276,0.5712
52,259163.5964056110,0.5802
53,259151.1283631062,0.5893
54,259139.5095770027,0.5983
55,259128.7085655601,0.6073
56,259118.6468342038,0.6164
57,259109.0625330472,0.6254
58,259099.9789827962,0.6345
59,259064.4396335776,0.6444
60,259049.4797920538,0.6534
61,259026.8057878501,0.6634
62,259012.2661763181,0.6724
63,258990.7493146223,0.6824
64,258976.8680042015,0.6923
65,258964.3318132455,0.7023
66,258951.4558000401,0.7122
67,258924.2504239465,0.7231
68,258900.1070895253,0.7331
69,258877.3507503236,0.7440
70,258854.9419402097,0.7539
71,258833.4876860499,0.7648
72,258812.4558412883,0.7747
73,258791.9160583829,0.7856
74,258772.0843471217,0.7956
75,258752.4934876752,0.8064
76,258732.9372117881,0.8173
77,258714.7747250997,0.8273
78,258695.6198624207,0.8381
79,258677.9563125789,0.8481
80,258659.7989688976,0.8590
81,258643.0749532865,0.8689
82,258625.8104709020,0.8798
83,258609.9051775899,0.8897
84,258593.2964885428,0.9006
85,258578.0159209802,0.9106
86,258561.9640063178,0.9215
87,258547.3482662309,0.9314
88,258531.7084096202,0.9423
89,258517.7903994946,0.9523
90,258502.5531903167,0.9631
91,258489.2096952596,0.9731
92,258474.3683811568,0.9839
93,258461.5516815739,0.9939
94,258447.0990284110,1.0048
95,258434.7461626826,1.0147
96,258420.6749873863,1.0257
97,258408.7605901475,1.0356
98,258395.0625018501,1.0465
99,258387.8717996457,1.0556
100,258373.2774008689,1.0665
101,258362.2857817246,1.0764
102,258349.2529739693,1.0873
103,258342.7070873295,1.0963
104,258328.9183355716,1.1072
105,258322.5808083974,1.1163
106,258309.1641646084,1.1272
107,258303.0452037374,1.1362
108,258290.2983950188,1.1471
109,258280.5839514576,1.1570
110,258268.7365143608,1.1679
111,258263.1942929431,1.1769
112,258251.2973111465,1.1878
113,258245.8953497685,1.1968
114,258234.1515113105,1.2077
115,258228.9000754021,1.2167
116,258217.3965518853,1.2276
117,258212.2935530327,1.2366
118,258201.0361323135,1.2475
119,258196.0780480271,1.2566
120,258185.0609331843,1.2675
121,258180.2325013230,1.2765
122,258169.4476189771,1.2873
123,258164.7589252682,1.2964
124,258154.1978241657,1.3072
125,258149.6416965630,1.3163
126,258139.3230755462,1.3271
127,258134.8914964288,1.3362
128,258124.8098659850,1.3471
129,258120.4972407007,1.3561
130,258110.6453520447,1.3670
131,258106.4464110368,1.3760
132,258096.8168705411,1.3869
133,258092.7266648872,1.3959
134,258083.3121339257,1.4068
135,258079.3260001645,1.4159
136,258070.1193288683,1.4268
137,258066.2246165054,1.4358
138,258057.2190780102,1.4467
139,258053.4101146304,1.4558
140,258044.5992821226,1.4666
141,258040.8728848156,1.4757
142,258032.2505783581,1.4866
143,258028.6037696898,1.4956
144,258020.1640545009,1.5065
145,258016.5940248645,1.5155
146,258008.3311666133,1.5263
147,258004.8352801675,1.5354
148,257996.7438054229,1.5463
149,257993.3195468347,1.5553
150,257985.3941915031,1.5691
151,257982.0392102803,1.5782
152,257979.3349811731,1.5872
153,257971.2263259187,1.5981
154,257968.0393283389,1.6071
155,257960.3934078128,1.6180
156,257957.2597558271,1.6271
157,257949.8764647588,1.6380
158,257946.8027606972,1.6470
159,257944.3031973834,1.6560
160,257936.8014342514,1.6669
161,257933.8579657597,1.6759
162,257926.7272307854,1.6868
163,257923.8221113432,1.6959
164,257916.8078325037,1.7068
165,257913.9447391677,1.7158
166,257911.6168129391,1.7249
167,257904.5575569169,1.7357
168,257901.7788652862,1.7448
169,257895.0049019578,1.7557
170,257892.2637093531,1.7647
171,257885.6068579732,1.7756
172,257882.9211448102,1.7846
173,257880.7472993926,1.7936
174,257874.0874193626,1.8045
175,257871.4751647329,1.8136
176,257865.0617923120,1.8244
177,257862.4898594530,1.8334
178,257860.4227914935,1.8425
179,257854.0309545914,1.8533
180,257851.5267487176,1.8624
181,257845.2634042904,1.8732
182,257842.7988211713,1.8823
183,257840.8208220189,1.8913
184,257834.6794407922,1.9021
185,257832.2731118489,1.9112
186,257826.1966353797,1.9220
187,257823.8310175404,1.9311
188,257821.9330761648,1.9401
189,257816.0265671827,1.9510
190,257813.7095850300,1.9601
191,257807.8300193603,1.9710
192,257805.5557561856,1.9800
193,257803.7312377704,1.9890
194,257798.0482098064,1.9999
195,257795.8134152183,2.0089
196,257794.0491491540,2.0180
197,257788.4431716788,2.0289
198,257786.2588981227,2.0379
199,257780.5852491277,2.0488
200,257778.4418034086,2.0579
201,257776.7280555638,2.0669
202,257771.3797655553,2.0778
