# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0131
2,1508432.0885968395,0.0240
3,1137902.5193314420,0.0367
4,837260.5683167025,0.0493
5,514312.0209410327,0.0648
6,361788.3379709678,0.0829
7,291031.2353222176,0.0945
8,286463.3540967263,0.1074
9,278787.0561761522,0.1164
10,271121.7096002416,0.1254
11,267907.5086600188,0.1344
12,265661.3161445265,0.1434
13,263574.7884526392,0.1525
14,262188.6976157029,0.1615
15,261430.2274803680,0.1705
16,261029.9995800610,0.1915
17,259037.9209635119,0.2031
18,258687.9844090858,0.2152
19,258548.7989084536,0.2242
20,258498.2417673287,0.2351
21,258330.1631564138,0.2467
22,258205.6674638847,0.2605
23,258189.2220553508,0.2740
24,258127.1896080223,0.2949
25,258117.7528080916,0.3156
26,258055.5065819061,0.3264
27,258054.6841180858,0.3373
28,258053.6554151598,0.3481
29,258051.6066609376,0.3590
30,258047.5376699718,0.3699
31,258039.5135074664,0.3807
32,258023.9137171243,0.3916
33,257994.4786775711,0.4025
34,257942.4817343436,0.4133
35,257737.3416306454,0.4223
36,257058.9167356761,0.4385
37,256625.4571248235,0.4475
38,255924.0172435963,0.4601
39,255276.8661143648,0.4745
40,254653.8904352509,0.5010
41,254539.9118421317,0.5146
42,254423.9238513075,0.5263
43,254339.1170342815,0.5380
44,254263.9934479589,0.5496
45,254197.1759036273,0.5613
46,254141.3150255611,0.5729
47,254095.5418791619,0.5846
48,254057.9432468177,0.5962
49,254026.6309487850,0.6079
50,254000.0728198653,0.6196
51,253977.1212295408,0.6313
52,253956.9456346303,0.6431
53,253938.9514336366,0.6548
54,253922.7114202724,0.6665
55,253907.9148727600,0.6782
56,253885.5156695089,0.6926
57,253832.2258035521,0.7090
58,253825.5052885854,0.7207
59,253819.4466481015,0.7324
60,253812.9872440350,0.7441
61,253804.7613589470,0.7585
62,253790.7163925039,0.7842
63,253776.9986392848,0.7989
64,253775.7481970514,0.8079
65,253765.7442414045,0.8169
66,253759.2729456034,0.8933
67,253756.0612458315,0.9023
68,253752.0406509125,0.9113
69,253747.4131114600,0.9203
70,253742.7045254179,0.9293
71,253738.1331717517,0.9383
72,253733.7601318778,0.9474
73,253729.5745547340,0.9564
74,253725.6021130974,0.9654
75,253721.9886631674,0.9744
76,253718.7032442249,0.9834
77,253715.7050703124,0.9924
78,253712.9581279069,1.0014
79,253710.4320492276,1.0104
80,253708.1012517511,1.0194
81,253705.9440347156,1.0284
82,253703.9418484103,1.0374
83,253702.0787178866,1.0464
84,253700.3407927701,1.0554
85,253698.7159920575,1.0644
86,253697.1937237069,1.0734
87,253695.7646544095,1.0824
88,253694.4205281199,1.0914
89,253693.1540116485,1.1004
90,253691.9585720187,1.1094
91,253690.8283694615,1.1185
92,253689.7581697472,1.1275
93,253688.7432681291,1.1365
94,253687.7794271103,1.1455
