# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421024,0.0079
2,172504.9855086430,0.0141
3,120372.0808850376,0.0272
4,109724.5909274001,0.0345
5,106778.3183733962,0.0588
6,106230.0638718692,0.0670
7,105493.0705523095,0.0710
8,104518.5304713742,0.1320
9,103827.6837666082,0.1852
10,103407.6455323374,0.2367
11,103346.2662976568,0.2408
12,103289.6780633333,0.2970
13,102905.0279084784,0.3011
