# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,18117725.2174481675,0.0883
2,3289348.2812514869,0.1595
3,2196497.0472773751,0.5397
4,1980512.6058532221,0.9564
5,1956341.2218784839,1.0257
6,1927486.5569445172,1.7898
7,1912589.6052144947,2.1550
8,1889653.7811223627,2.5833
9,1871846.1724698737,2.6424
10,1857363.1116478844,2.6937
11,1857217.5583608572,2.7498
12,1847459.3334313678,2.8625
13,1843155.9314081443,2.9588
14,1837961.7192449835,3.0150
15,1834319.3520052303,3.1114
16,1829711.3765751026,3.1733
17,1829558.9292549232,3.2294
18,1827348.5819973091,3.3258
19,1825813.2566097202,3.3790
20,1825105.0976595671,3.5127
21,1824392.2391872169,3.5679
22,1823186.6691814756,3.6269
23,1822048.0082326022,3.6859
24,1821848.3223944861,3.7468
25,1821411.7289555725,3.7981
26,1821258.8191489042,3.8513
27,1821082.5684169445,3.9418
28,1820989.8793536804,3.9951
29,1820901.5400195282,4.0482
30,1820809.2705157073,4.1015
31,1820617.4195336914,4.1548
32,1820591.5803267777,4.3994
33,1819787.8404590013,4.4526
34,1819638.3084774611,4.5059
35,1819298.1983571332,4.5582
36,1818794.9353330994,4.6105
37,1818483.8533145667,4.6628
38,1818411.9203925042,4.7160
39,1818403.7767182789,4.7694
40,1818397.8540038951,4.8226
41,1818388.9512359649,4.8759
42,1818379.2224725506,4.9292
43,1818362.8394582879,4.9824
44,1818335.9988128967,5.0357
45,1818307.9153719586,5.0889
46,1818279.6148297626,5.1422
47,1818238.7676896323,5.1954
48,1818188.9610066086,5.2487
49,1818142.0768795474,5.3020
50,1818034.0909103083,5.3551
51,1818010.8787983505,5.4083
52,1817973.8752875463,5.4615
53,1817859.0692059104,5.5148
54,1817835.1716589732,5.5681
55,1817798.9960589400,5.6213
56,1817687.0798439439,5.6745
57,1817664.3816827736,5.7278
58,1817627.7272199595,5.7811
59,1817514.8418826370,5.8343
60,1817491.4303903263,5.8876
61,1817454.3594957085,5.9409
62,1817340.4339266540,5.9941
63,1817314.3903315919,6.0473
64,1817276.4459920223,6.1006
65,1817173.1801633837,6.1539
66,1817144.5895763927,6.2071
67,1817106.8265606707,6.2605
68,1816986.7037411050,6.3138
69,1816966.6751564178,6.3670
70,1816927.2643719460,6.4202
71,1816809.0578684553,6.4735
72,1816786.7630228275,6.5267
73,1816747.2470920016,6.5799
74,1816623.3706930291,6.6331
75,1816599.2692658550,6.6863
76,1816558.9727765382,6.7395
77,1816444.4166352919,6.7928
78,1816415.8182287866,6.8460
79,1816373.4092820690,6.8993
80,1772671.0630667883,6.9467
81,1769169.9800217322,6.9932
82,1769127.0845927291,7.0268
83,1768941.3246070035,7.0604
84,1768892.8840631384,7.0941
85,1768844.0208240764,7.1276
86,1768794.5052494726,7.1612
87,1768744.3303190991,7.1947
88,1768693.4517882112,7.2282
89,1768641.8495828521,7.2618
90,1768589.5608297058,7.2954
91,1768536.6235470804,7.3290
92,1768482.9671834826,7.3626
93,1768428.6533641715,7.3961
94,1768373.6637617713,7.4296
95,1768317.9906603289,7.4632
96,1768216.2913781388,7.4996
97,1768028.4903386619,7.5360
98,1767972.5773241695,7.5825
99,1767913.5819283649,7.6291
100,1767850.2538557125,7.6756
101,1767782.3457459910,7.7221
102,1767709.7871557823,7.7686
103,1767632.5569613357,7.8151
104,1767550.7145130527,7.8616
105,1767464.4683267591,7.9082
106,1767374.0106789006,7.9546
107,1767279.2651774641,8.0012
108,1767180.0270300703,8.0477
109,1767076.2737663572,8.0941
110,1766889.4045166732,8.1453
111,1766742.7322938323,8.1788
112,1766591.5009048481,8.2124
113,1766435.6192061754,8.2459
114,1765982.1556915417,8.2881
115,1765335.9338838477,8.3303
116,1765247.4942955049,8.3769
117,1764928.9056958584,8.4104
118,1764626.3150913599,8.4440
119,1764039.0475612383,8.4891
120,1763162.8794499389,8.5341
121,1761761.7092558565,8.5791
122,1759634.6406415156,8.6242
123,1759459.9728389462,8.6726
124,1759272.7764537737,8.7209
125,1759066.3689502468,8.7694
126,1758836.6727425905,8.8179
127,1758582.1630796350,8.8664
128,1758481.5834355161,8.9137
129,1757430.9990950522,8.9473
130,1756202.0135395161,8.9809
131,1754061.0331856529,9.0261
132,1750938.3776017071,9.0770
133,1749993.6864709125,9.1307
134,1743710.3557648901,9.1643
135,1740769.4678574665,9.2122
136,1738120.9807557140,9.2731
137,1736405.0913550649,9.3211
138,1731415.0262430441,9.3547
139,1728248.9928917009,9.4304
140,1724579.4558329051,9.4755
141,1722889.5086299011,9.5335
142,1721275.5850323203,9.5671
143,1719801.9762963606,9.6281
144,1718821.2439377140,9.6617
145,1718430.7797689619,9.7236
146,1717851.4027468232,9.7715
147,1715484.6522696917,9.8051
148,1714273.0434324124,9.8617
149,1712905.3086031741,9.8952
150,1711035.2288805102,10.0252
151,1708941.0330065566,10.1511
152,1706978.3691310752,10.2279
153,1706576.6732876797,10.3017
154,1703745.1880787790,10.3352
155,1701783.5208971549,10.6779
156,1699638.6534202020,10.8523
157,1699210.4527734220,10.9435
158,1696224.4687804983,10.9771
159,1692785.5640101526,11.3500
160,1692498.2863753934,11.4090
161,1692058.1913803238,11.4613
162,1691586.0778448211,11.4949
163,1691409.9492247656,11.5530
164,1690880.1600860427,11.6316
165,1690788.5638600807,11.6710
166,1690311.2970592461,11.7045
167,1690101.9107667597,11.7440
168,1689995.0887561548,11.7833
169,1689497.9263793027,11.8169
170,1689309.1694940007,11.8691
171,1689069.4405304878,11.9213
172,1688685.3419955559,11.9679
173,1688471.2665775686,12.0202
174,1688269.6543691766,12.0538
175,1688224.6922709325,12.1004
176,1688173.7794159530,12.1479
177,1688104.0383291983,12.1815
