# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421047,0.0070
2,172504.9855086433,0.0131
3,120372.0808850377,0.0259
4,109724.5909274009,0.0331
5,106778.3183735944,0.0572
6,106230.0638731957,0.0653
7,105493.0705510996,0.0692
8,104552.0810761138,0.1266
9,103794.5971202596,0.1777
10,103415.8148949000,0.2288
