# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776554,0.0120
2,1506203.5600746693,0.0247
3,1127133.1806397152,0.0393
4,820037.3684094329,0.0529
5,497540.1090282646,0.0693
6,373473.4894696722,0.0866
7,312813.0364953440,0.1129
8,285659.0635776324,0.1292
9,271070.6845693154,0.1414
10,265559.8101851359,0.1544
11,262360.0428027906,0.1673
12,258725.3679218814,0.1790
13,257432.4022338597,0.1908
14,255126.5324355640,0.1998
15,253915.0954679320,0.2088
16,253204.2234357937,0.2178
17,252796.0611401344,0.2269
18,252186.4571714538,0.2359
19,251721.1265028486,0.2448
20,251342.4281985282,0.2539
21,251032.8176445895,0.2629
22,250775.4038320821,0.2719
23,250558.2845667621,0.2810
24,250372.8498206900,0.2900
25,250212.7153665964,0.2990
26,250073.0273798125,0.3080
27,249950.0090665097,0.3169
28,249840.8156176817,0.3260
29,249743.2270421098,0.3350
30,249358.7599294038,0.3440
31,249197.5887646526,0.3529
32,249057.6354902066,0.3619
33,248935.1930285092,0.3710
34,248826.8718888054,0.3800
35,248730.0318051139,0.3891
36,248642.6056036282,0.3981
37,248562.9641339643,0.4071
38,248419.8025327378,0.4170
39,248405.4250687283,0.4297
40,248402.0542507794,0.4425
41,248377.6284265156,0.4516
42,248354.7329583298,0.4606
43,248332.4792568275,0.4696
44,248310.8273680919,0.4786
45,248289.7405633999,0.4877
46,248269.1839277863,0.4967
47,248249.1237830674,0.5057
48,248229.5259440017,0.5147
49,248210.3501678796,0.5237
50,248174.9020179074,0.5336
51,248167.5951624157,0.5463
52,248030.6156968222,0.5597
53,247406.5924062405,0.5696
54,247362.6798250182,0.5813
55,247324.7613032711,0.5930
56,247277.3613115107,0.6047
57,247220.5098560561,0.6165
58,247164.9766322628,0.6283
59,247113.1892741983,0.6400
60,247065.1558825446,0.6517
61,247020.3186803533,0.6634
62,246768.1714364353,0.6734
63,246679.1617298981,0.6824
64,246638.0174633558,0.6915
65,246590.1772789715,0.7005
66,246556.9694720144,0.7095
67,246532.2662197431,0.7185
68,246512.8487781631,0.7275
69,246496.8628778619,0.7366
70,246483.2715424648,0.7456
71,246471.4074000426,0.7545
72,246460.8895318579,0.7636
73,246451.4472302733,0.7726
74,246442.9018536390,0.7816
75,246435.1221363706,0.7907
76,246428.0169050366,0.7997
77,246388.4500434966,0.8105
78,246378.1253827474,0.8195
79,246375.8512513424,0.8286
80,246373.9978184099,0.8376
81,246372.4292129669,0.8466
82,246371.0263649503,0.8556
83,246369.7517162892,0.8646
84,246368.5783771914,0.8736
85,246367.4876685796,0.8826
86,246366.4666984403,0.8917
87,246365.5065782651,0.9007
88,246364.5985620563,0.9097
89,246363.7378704086,0.9187
90,246362.9190346709,0.9277
91,246362.1381294882,0.9368
92,246361.3923484228,0.9458
93,246360.6781209771,0.9548
94,246359.9930664676,0.9638
