# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421038,0.0073
2,172504.9855086428,0.0135
3,120372.0808850375,0.0267
4,109724.5909273998,0.0341
5,106778.3183733883,0.0584
6,106230.0638699028,0.0666
7,105493.0705524445,0.0707
8,104518.5333419828,0.1287
