# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044505,0.0132
2,1505431.0221679909,0.0296
3,1137576.5253996456,0.0423
4,837057.4156624281,0.0550
5,513942.0358984576,0.0705
6,362161.6464941949,0.0887
7,290816.0758139667,0.1004
8,284803.5931460190,0.1167
9,274952.1132658900,0.1293
10,272820.5883371616,0.1412
11,271153.3158109728,0.1532
12,270483.3131502587,0.1756
13,266168.6840707725,0.1882
14,264778.7667163290,0.1981
15,262771.7944807738,0.2081
16,261946.0929722585,0.2180
17,261336.7460918808,0.2280
18,261045.1702042885,0.2379
19,260846.7579490847,0.2479
20,260682.2822462948,0.2605
21,260552.9248579449,0.2704
22,260485.7772987288,0.2831
23,260418.4642009389,0.2930
24,260369.7530907026,0.3030
25,260120.9445372728,0.3174
26,260032.4536960915,0.3264
27,259954.1146606115,0.3355
28,259890.9997734065,0.3445
29,259835.5605514564,0.3535
30,259786.3028007669,0.3625
31,259741.7855721765,0.3716
32,259701.0316720580,0.3806
33,259663.4657539299,0.3896
34,259627.8163582371,0.3987
35,259594.0993831129,0.4077
36,259562.3062078925,0.4167
37,259533.5919742239,0.4258
38,259507.2454924385,0.4348
39,259483.5719614838,0.4439
40,259461.5795349687,0.4529
41,259440.8089137482,0.4619
42,259421.2545833851,0.4710
43,259403.2130215197,0.4800
44,259386.0504778676,0.4891
45,259344.3459492287,0.4991
46,259318.0732895641,0.5081
47,259290.5408874080,0.5181
48,259276.3876715532,0.5280
49,259264.1866494710,0.5380
50,259252.2290090370,0.5479
51,259239.7319240148,0.5579
52,259227.7515690642,0.5679
53,259216.3628104089,0.5778
54,259205.0622726617,0.5878
55,259193.8335687187,0.5977
56,259182.4829999519,0.6077
57,259171.0666509561,0.6176
58,259159.6209539455,0.6276
59,259148.0181611966,0.6375
60,259136.4631040967,0.6475
61,259124.9700353788,0.6574
62,259113.5458724626,0.6674
63,259102.1952294034,0.6773
64,259090.9251576349,0.6873
65,259079.7948259163,0.6972
66,259068.7954478328,0.7072
67,259057.8848347679,0.7171
68,259047.0400784617,0.7271
69,259036.2622993480,0.7370
70,259025.5520444438,0.7470
71,259014.9095316774,0.7569
72,259004.3839915478,0.7669
73,258993.9821051686,0.7769
74,258983.7018147032,0.7868
75,258973.5869536293,0.7967
76,258963.5812828484,0.8067
77,258953.6817862726,0.8166
78,258943.8862845794,0.8266
79,258922.2043075998,0.8374
80,258900.8492953231,0.8474
81,258882.9092253941,0.8583
82,258861.7012215077,0.8682
83,258843.5769540069,0.8791
84,258823.2090312731,0.8891
85,258805.3664985009,0.8999
86,258788.7855283485,0.9108
87,258769.2692250557,0.9208
88,258752.2264642047,0.9317
89,258735.4053994399,0.9425
90,258716.4867792006,0.9525
