# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322483,0.0400
2,3723398.1420859895,0.0898
3,2649101.3772306382,0.1560
4,2222822.2595831654,0.1908
5,2043410.2433479116,0.2415
6,2002344.5358882842,0.3103
7,1973372.7318266269,0.3729
8,1972997.8446080384,0.4638
9,1972709.8909873397,0.5171
10,1955978.5509300639,0.5696
11,1955577.4534165135,0.6222
12,1953562.1841262139,0.7131
13,1952524.9961054558,0.7665
14,1951804.2734900888,0.8199
15,1951177.4343495399,0.8724
16,1950491.8160460584,0.9248
17,1949861.5179870732,0.9766
18,1949136.8601041415,1.0283
19,1948820.1299847674,1.1191
20,1948547.8744940727,1.1726
21,1948270.3657884414,1.2262
22,1947988.3813069116,1.2790
23,1947641.4825902493,1.3318
24,1947502.4292891298,1.3852
25,1947335.2827088963,1.4387
26,1947164.3642369779,1.4921
27,1946403.3906080001,1.5593
28,1945439.8236038373,1.6118
29,1943857.8668891443,1.6632
30,1939294.6218879027,1.7175
31,1930406.4975236054,1.7710
32,1917397.6483135645,1.8234
33,1903342.0051254458,1.8797
34,1900204.5454276125,1.9296
35,1900083.6817527951,1.9821
36,1899841.0021687837,2.0346
37,1890664.1456959778,2.0965
38,1879671.8759124428,2.1576
39,1874528.6103789853,2.2063
40,1868464.1273564971,2.2933
41,1848324.3621977177,2.4676
42,1833168.1020347655,2.5997
43,1821869.0411489974,2.6742
44,1812637.2002550040,2.7248
45,1804008.6795432165,2.7870
46,1802506.4741792495,2.8367
47,1796566.0866083251,2.9221
48,1793841.1795199357,2.9764
49,1791378.8717108527,3.0596
50,1788304.4714827172,3.1208
51,1782631.8906477715,3.2023
52,1773866.4850780908,3.3069
53,1770726.7786029750,3.3613
54,1769931.3878670500,3.4224
55,1766679.4760392494,3.4722
56,1763507.7385676960,3.6226
57,1759874.2838133040,3.7712
58,1752573.6629584639,3.9198
59,1748168.6072886288,4.0607
60,1747960.2195382698,4.1131
61,1741399.9079226116,4.2021
62,1729318.4607149577,4.3496
63,1706724.6434979166,4.5161
64,1693864.2134721426,4.6593
65,1692678.1914444338,4.7146
66,1692306.5586705711,4.7626
67,1692030.8302972787,4.8103
68,1691795.9914266975,4.8581
69,1691722.7881539757,4.9048
70,1690839.2203069699,4.9386
71,1688852.8958515953,5.3359
72,1686400.6471353378,5.5137
73,1685734.6790242316,5.5836
74,1685342.8492035049,5.6303
75,1685166.1084902824,5.6858
76,1684632.3746848081,5.7196
77,1684404.1906905337,5.7760
78,1684239.6096581335,5.8294
79,1683708.5757989818,5.8632
80,1682028.9203258080,6.0233
81,1681758.7997502128,6.0769
82,1681552.7512890536,6.1302
83,1680898.5315852507,6.1639
84,1680499.4153936817,6.2290
85,1680337.1393642342,6.2824
86,1679884.1800426047,6.3163
87,1679705.0515987580,6.3698
88,1679529.3949349136,6.4232
89,1679336.2190720977,6.4767
90,1679137.8454201766,6.5262
91,1678603.9073455895,6.5600
92,1678395.1000485595,6.6097
93,1678201.6743662278,6.6621
94,1677933.1538499922,6.6960
95,1677818.3096102618,6.7327
96,1677750.1546724050,6.7804
97,1676883.1669969116,6.9550
98,1675914.6993043567,6.9887
99,1675856.9196829393,7.0374
100,1675550.8162778341,7.0712
101,1674467.3976077777,7.4831
102,1673061.1220677283,7.8248
103,1672151.0225460446,7.8614
104,1671321.2769662500,8.2724
105,1670792.7429653530,8.6694
106,1666731.2320541171,8.7032
107,1666447.8032960286,9.1001
108,1665887.0637335626,9.1526
109,1665664.6910131071,9.1950
110,1665494.9789850903,9.2663
111,1665391.2028028760,9.3140
112,1665264.0160279206,9.3479
113,1665255.0443677544,9.3965
114,1665146.2277827852,9.4303
115,1664118.6316409176,9.8403
116,1663891.6846118195,9.8885
117,1663638.8472734066,9.9814
118,1663470.0090774142,10.0396
119,1663349.7719410558,10.1103
120,1663145.0712925398,10.1801
121,1662943.1187933355,10.2471
122,1662732.9523879169,10.3005
123,1662659.6226939315,10.3674
124,1662585.5541663384,10.4411
125,1662374.8891185950,10.5412
126,1662082.1462513779,10.5750
127,1662009.0091826944,10.6362
128,1661891.7747885440,10.6757
129,1661296.8095109137,11.0728
130,1660868.3376058312,11.1153
131,1660579.1106577928,11.1692
132,1659996.7283695226,11.2204
133,1659415.1533979683,11.2903
134,1659131.2913731041,11.3572
135,1658943.2760396658,11.3910
136,1658391.8083365387,11.5846
137,1658281.5784430541,11.6213
138,1658273.0446561933,11.6691
139,1658259.4627605956,11.7029
140,1658258.2239639140,11.7515
141,1658218.0921196060,11.7853
142,1657481.7958446443,12.1822
143,1657426.2081663706,12.2492
144,1657389.1761853318,12.2830
145,1657309.4203263421,12.3932
146,1657301.3600030586,12.4399
147,1657298.8009029548,12.4867
148,1657293.8496585514,12.5335
149,1657278.0484715581,12.5673
150,1657000.5773624224,12.9643
151,1656966.5177048487,13.0068
152,1656940.7166334460,13.0579
153,1656937.4183126625,13.0917
154,1656908.3700677794,13.1561
155,1656858.5146246012,13.4120
156,1656857.1275567915,13.4587
157,1656847.7327290049,13.4925
158,1656838.1982165885,13.5264
159,1656820.9042922205,13.5630
160,1656816.0779959830,13.6097
161,1656808.7055974677,13.6565
162,1656807.0119875504,13.7081
163,1656804.7682869735,13.7558
164,1656793.9982161799,13.7896
165,1656778.2903167410,13.8234
166,1656748.2770669248,13.8630
167,1656359.3591727221,14.2600
168,1656270.7841177585,14.2938
169,1656234.8483296239,14.3406
170,1656202.4515552304,14.3873
171,1656166.5095993364,14.4339
172,1656124.0288006160,14.4807
173,1656043.9997399135,14.5274
174,1655968.9851651217,14.5741
175,1655863.0951492295,14.6218
176,1655691.8419327533,14.6714
177,1655431.0245689307,14.7211
178,1655146.2621008521,14.7708
179,1654931.9618041150,14.8234
180,1654606.7493723938,14.8758
181,1654262.4512224309,14.9125
182,1654179.2457452149,14.9578
183,1654089.1795394295,15.0054
184,1653973.3145808491,15.0393
185,1653940.8541628169,15.1186
186,1653910.5799961067,15.1524
187,1653686.0604299589,15.5497
188,1653662.0465271384,15.5921
189,1653632.6622352183,15.6259
190,1653631.6320607387,15.6736
191,1653624.7270323311,15.7074
192,1653510.0294844108,16.1044
193,1653308.5188191496,16.5018
194,1653236.5908396526,16.6047
195,1653204.8798838053,16.6385
196,1652827.6203411091,17.0355
197,1652797.7950544893,17.0750
198,1652790.7533102788,17.1218
199,1652789.0010015254,17.1695
200,1652779.7862741654,17.2033
201,1652627.2782922406,17.6144
202,1652591.9859139754,17.6684
203,1652579.2043419434,17.7022
204,1652574.5762848065,17.7389
205,1652573.7095610993,17.7877
206,1652570.8672936468,17.8214
207,1652570.2512719166,17.9008
208,1652569.3246833892,17.9475
209,1652566.0996454637,17.9813
210,1652524.6607164422,18.3782
211,1652455.7868270997,18.7756
212,1652320.4664627796,19.1724
213,1652303.3721260794,19.2235
214,1652037.4685921823,19.6206
215,1652005.8403418413,19.6630
216,1651974.7832799202,19.7142
217,1651961.5778513958,19.7509
218,1651954.0132978456,19.8340
219,1651910.1659779339,20.2314
220,1651907.0574771932,20.2829
221,1651885.4737399251,20.6801
222,1651873.7253529211,20.7515
223,1651871.3778777409,20.7967
224,1651864.4156639383,20.8363
225,1651844.4167508467,21.2333
226,1651838.6208354209,21.2815
227,1651829.8220556320,21.3297
228,1651820.6320145247,21.3808
229,1651818.6052753869,21.4276
230,1651817.6798564252,21.4921
231,1651817.3676613211,21.5388
232,1651815.7017401292,21.5726
233,1651806.8909907844,21.9698
234,1651791.6778029429,22.3666
235,1651784.3630642726,22.4609
236,1651780.5979491402,22.4975
237,1651764.0976870407,22.5457
238,1651758.9645677328,22.6149
239,1651755.2222330663,23.0787
240,1651753.2165381082,23.3607
241,1651743.6337637061,23.4983
