# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776610,0.0179
2,1505198.6344156268,0.0364
3,1126636.1560702575,0.0566
4,819001.9177541919,0.0752
5,486303.2165920077,0.0964
6,467387.3922277273,0.1195
7,339499.9872314004,0.1364
8,326600.0258799013,0.1587
9,287409.5399940947,0.1734
10,279553.8599211237,0.1883
11,270957.0002769704,0.2113
12,268113.6001267213,0.2358
13,265830.6799818841,0.2582
14,264426.1452373844,0.2768
15,263191.3964764712,0.3080
16,262001.3743217258,0.3220
17,261050.1913472825,0.3362
18,260445.7151114330,0.3518
19,259976.1798343965,0.3674
20,259259.5608521600,0.3821
21,258915.3849799484,0.3978
22,258606.1182217298,0.4134
23,258327.0922335795,0.4291
24,258074.7619550570,0.4448
25,257846.1721554393,0.4606
26,257638.7576511819,0.4762
27,257450.2903506931,0.4919
28,257278.8080670335,0.5075
29,257122.5475847324,0.5232
30,256979.8964279277,0.5388
31,256849.3575285139,0.5545
32,256729.5216326762,0.5702
33,256554.1717072417,0.5850
34,256455.7171092796,0.6007
35,256363.7901165161,0.6163
36,256277.4970378115,0.6320
37,256195.9851308020,0.6476
38,256118.3961665796,0.6633
39,256022.9460517232,0.6780
40,255951.8340006561,0.6936
41,255882.3254528590,0.7092
42,255813.6866150225,0.7249
43,255747.7757678926,0.7398
44,255678.2714195349,0.7555
45,255607.7545063527,0.7712
46,255556.8036680021,0.7860
47,255480.4528618186,0.8018
48,255459.2210014319,0.8193
49,255439.2117760165,0.8484
50,255421.0572969662,0.8632
51,255403.8282969207,0.8781
52,255387.4370438071,0.8929
53,255346.8075263551,0.9085
54,255328.0868383187,0.9243
55,255309.1691927076,0.9400
56,255289.9617678335,0.9557
57,255270.3841524181,0.9713
58,255259.5755160535,0.9860
59,255238.3684842934,1.0017
60,255223.2671766847,1.0164
61,255202.1271825775,1.0313
62,255134.5128669629,1.0464
63,255101.2071905212,1.0641
64,255067.0886247294,1.0933
65,255041.1153170145,1.1093
66,254988.8742502827,1.1250
67,254964.1501394289,1.1407
68,254939.8653285215,1.1564
69,254919.2022303231,1.1711
70,254898.9834162702,1.1859
71,254879.1568190598,1.2007
72,254859.6697790439,1.2155
73,254840.4758303785,1.2303
74,254821.5232848350,1.2450
75,254802.7651461607,1.2598
76,254784.1577506267,1.2746
77,254765.6543921315,1.2894
78,254747.2141029525,1.3042
79,254728.7968358374,1.3189
80,254710.3645300776,1.3337
81,254691.8819836481,1.3484
82,254673.3162897572,1.3632
83,254654.6383409383,1.3779
84,254635.8197781402,1.3926
85,254616.8391242614,1.4074
86,254597.6779355720,1.4222
87,254578.3203125092,1.4369
88,254558.7545757753,1.4517
89,254538.9742576772,1.4664
90,254518.9750102733,1.4812
91,254498.7577288278,1.4960
92,254478.3263653336,1.5108
93,254457.6938630433,1.5255
94,254436.8675788200,1.5403
95,254415.8686216171,1.5550
96,254394.7231694050,1.5725
97,254373.4510558711,1.5873
98,254352.0891024102,1.6020
99,254330.6689590480,1.6168
100,254309.2277303576,1.6315
101,254287.8046098872,1.6462
102,254266.4442969176,1.6610
103,254245.1904066165,1.6757
104,254224.0898323697,1.6905
105,254203.1954668725,1.7052
106,254182.5458896113,1.7200
107,254162.1956679086,1.7348
108,254142.1903563882,1.7495
109,254122.5684830128,1.7644
110,254103.3797663215,1.7791
111,254084.6610399666,1.7939
112,254066.4432536442,1.8086
113,254048.7612174187,1.8234
114,254031.6368350441,1.8382
115,254015.0898407080,1.8531
116,253999.1363225952,1.8678
117,253977.5161730878,1.8845
118,253955.9935279912,1.9011
119,253934.5865796288,1.9177
120,253913.3274403951,1.9343
121,253892.2397031767,1.9510
122,253871.3348809717,1.9676
123,253850.6326246668,1.9843
124,253837.1569053909,1.9990
125,253816.8491761410,2.0157
126,253796.8037595934,2.0323
127,253777.0355471454,2.0489
128,253755.1739793259,2.0655
129,253754.0514905900,2.0833
130,253753.2738341477,2.1012
131,253746.8714712310,2.1160
132,253734.8766930250,2.1325
133,253722.8867083689,2.1491
134,253710.9114083734,2.1658
135,253698.9572559169,2.1825
136,253687.0466279459,2.1991
137,253681.0009892181,2.2138
138,253669.0906830982,2.2304
139,253657.2619820049,2.2469
140,253645.5285958735,2.2635
141,253633.9091683055,2.2803
142,253622.4067399396,2.2969
143,253611.0496483661,2.3135
144,253599.8482797355,2.3301
145,253588.8214512654,2.3466
146,253577.9821395419,2.3632
147,253567.3499713770,2.3797
148,253556.9337437715,2.3962
149,253552.2737684599,2.4110
150,253542.1821156082,2.4275
151,253539.3852469482,2.4468
152,253538.7722739704,2.4645
153,253535.3434851194,2.4793
154,253532.6013826155,2.4939
155,253530.0377809124,2.5086
156,253524.9251214288,2.5253
157,253519.9127713628,2.5419
158,253514.9568172544,2.5586
159,253510.1590205407,2.5752
160,253505.4694591372,2.5918
161,253496.9597883128,2.6084
162,253488.8594862367,2.6251
163,253486.5467148026,2.6542
164,253483.9044288725,2.6702
165,253481.8999605736,2.6850
166,253477.8778701454,2.7015
167,253470.6051314965,2.7180
168,253463.7730219320,2.7346
169,253461.6995989254,2.7541
170,253461.4824236823,2.7717
171,253459.6162125947,2.7864
172,253458.0494831403,2.8011
173,253454.7089615630,2.8178
174,253448.5605605230,2.8343
175,253446.7643297617,2.8532
176,253445.2758301815,2.8814
177,253442.3159484985,2.8980
178,253440.6588867934,2.9165
179,253440.1940469788,2.9439
180,253439.4536259586,2.9587
181,253438.7748646086,2.9734
182,253436.7987179545,2.9890
183,253434.3165638666,3.0040
184,253433.9758274484,3.0209
185,253433.6510463512,3.0375
186,253433.4072521764,3.0656
187,253433.1745664976,3.0797
188,253432.9530734409,3.0938
189,253432.8047175979,3.1089
190,253432.5852302964,3.1532
191,253431.6569808272,3.1975
192,253430.0173076737,3.2244
193,253429.8131288849,3.2534
