# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776568,0.0122
2,1506203.5600746698,0.0250
3,1127133.1806397112,0.0395
4,820037.3684094332,0.0531
5,497540.1090282879,0.0694
6,373473.4894696404,0.0866
7,312813.0364884652,0.1129
8,285659.0667056583,0.1292
9,271070.6902220162,0.1413
10,265559.8162554249,0.1543
11,262360.0514757951,0.1671
12,258725.3832759071,0.1787
13,257432.4464450648,0.1904
14,255126.7144406200,0.1995
15,253914.4701134782,0.2085
16,253203.9903151008,0.2176
17,252796.0198508475,0.2266
18,252186.4375615030,0.2356
19,251721.1077584821,0.2446
20,251342.4099104655,0.2536
21,251032.8000810494,0.2626
22,250775.3868780914,0.2717
23,250558.2681899874,0.2807
24,250372.8342025123,0.2897
25,250212.7001290380,0.2988
26,250073.0125898320,0.3078
27,249949.9947263311,0.3168
28,249840.8019478636,0.3258
29,249743.2135187085,0.3348
30,249358.7466206203,0.3438
31,249197.5756936874,0.3528
32,249057.6229309092,0.3618
33,248935.1810910837,0.3708
34,248826.8605909499,0.3799
35,248730.0209900204,0.3889
36,248642.5954323155,0.3979
37,248562.9547597031,0.4070
38,248419.7957320691,0.4169
39,248405.4187746189,0.4295
40,248402.0427381890,0.4423
41,248377.6148019636,0.4513
42,248354.7170771293,0.4603
43,248332.4609538473,0.4693
44,248310.8065690621,0.4783
45,248289.7178085833,0.4874
46,248269.1604018540,0.4963
47,248249.1022884293,0.5053
48,248229.5130122449,0.5143
49,248210.3643742170,0.5233
50,248174.9644663727,0.5332
51,248168.4846209175,0.5458
52,248151.9713628180,0.5602
53,248134.0372558075,0.5692
54,248113.0938719205,0.5782
55,248078.0643790658,0.5872
56,248052.9307942882,0.5962
57,248029.6326066886,0.6052
58,248005.6608979239,0.6142
59,247980.7090150185,0.6233
60,247951.7704528448,0.6323
61,247889.6238752460,0.6413
62,247677.1620675417,0.6512
63,247653.7637013354,0.6629
64,247630.1007055920,0.6746
65,247605.7082557771,0.6862
66,247580.6240401150,0.6979
67,247554.9693751607,0.7096
68,247528.8602271884,0.7212
69,247502.3904972475,0.7329
70,247475.6426754703,0.7446
71,247448.6947489418,0.7562
72,247421.6195623449,0.7679
73,247394.4863510389,0.7795
74,247367.3573731088,0.7912
75,247340.2907655873,0.8029
76,247313.3371342999,0.8146
77,247286.5401303078,0.8262
78,247259.9359208301,0.8379
79,246771.3752302284,0.8478
80,246689.2822176549,0.8613
81,246677.7835713242,0.8732
82,246667.9447451745,0.8851
83,246658.7668883246,0.8970
84,246649.6400376003,0.9091
85,246640.2322962273,0.9210
86,246630.4023885293,0.9329
87,246620.1232052914,0.9447
88,246609.4287825095,0.9567
89,246598.4001924169,0.9688
90,246587.1240645948,0.9811
91,246575.6864749728,0.9930
92,246564.1709277848,1.0048
93,246552.6460021731,1.0167
94,246541.1689170786,1.0285
95,246529.7774187919,1.0404
96,246518.5030105444,1.0526
97,246507.3623218408,1.0644
98,246496.1878016944,1.0763
99,246485.0447245235,1.0882
100,246474.1189093639,1.1000
101,246463.4890196764,1.1119
102,246386.4844986261,1.1257
103,246361.9125212457,1.1374
104,246344.1426264562,1.1490
105,246330.0773214261,1.1607
106,246318.2225678020,1.1724
107,246307.7736985487,1.1841
108,246298.2859451805,1.1960
109,246289.4977582791,1.2077
110,246281.2484529715,1.2194
111,246234.2934844934,1.2329
112,246207.2689528833,1.2419
113,246199.1583027136,1.2509
114,246192.0660897057,1.2599
115,246185.7811791042,1.2689
116,246179.9023408891,1.2779
117,246174.2957159845,1.2870
118,246168.7710903224,1.2959
119,246115.7850589927,1.3139
120,246099.7691842359,1.3239
121,246073.9283707266,1.3521
122,246063.4837958011,1.3611
123,246054.3219190646,1.3702
124,246046.9080845548,1.3792
125,246044.2499988367,1.3882
126,246041.0379979896,1.3972
127,246040.1084633635,1.4062
128,246039.7176046779,1.4152
129,246039.4316619228,1.4242
130,246039.1912690610,1.4333
131,246038.9794750166,1.4423
132,246038.7886273717,1.4513
133,246038.6140983943,1.4602
134,246038.4531816087,1.4693
135,246038.3038517662,1.4783
136,246038.1646207524,1.4873
137,246038.0341605728,1.4963
138,246037.9114391454,1.5053
139,246037.7957459550,1.5143
140,246037.6864093834,1.5233
141,246037.5828856942,1.5322
142,246037.4845626657,1.5412
