# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776582,0.0119
2,1506203.5600746705,0.0246
3,1127133.1806397117,0.0391
4,820037.3684095183,0.0526
5,497540.1090254149,0.0690
6,373473.4895242045,0.0862
7,312813.0366952066,0.1123
8,285659.2115074419,0.1286
9,271070.7961090155,0.1407
10,265559.8811261310,0.1536
11,262360.0600241773,0.1664
12,258725.3480108482,0.1779
13,257433.2463983732,0.1895
14,255128.1367684516,0.1984
15,253914.9541093788,0.2074
16,253204.2429542253,0.2163
17,252795.9823257608,0.2252
18,252186.4122718642,0.2342
19,251721.0795317972,0.2431
20,251342.3778288734,0.2520
21,251032.7634724411,0.2610
22,250775.3451642960,0.2699
23,250558.2208887508,0.2788
24,250372.7803686121,0.2878
25,250212.6396737696,0.2967
26,250072.9453159792,0.3057
27,249949.9200099593,0.3146
28,249840.7209437029,0.3235
29,249743.1287468573,0.3325
30,249358.6648973016,0.3414
31,249197.4967411755,0.3503
32,249057.5481539656,0.3593
33,248935.1113853699,0.3683
34,248826.7968924493,0.3772
35,248729.9640772102,0.3861
36,248642.5455312913,0.3951
37,248562.9120882935,0.4040
38,248419.7738290002,0.4139
39,248405.3999247020,0.4264
40,248402.0498162115,0.4392
41,248377.6244434518,0.4481
42,248354.7305586372,0.4571
43,248332.4787242068,0.4660
44,248310.8293636343,0.4750
45,248289.7460270610,0.4839
46,248269.1947994482,0.4928
47,248249.1438141931,0.5017
48,248229.5632802468,0.5107
49,248210.4252781151,0.5196
50,248175.1214219722,0.5295
51,248168.6919042850,0.5420
52,248161.9114692262,0.5598
53,248155.2653198523,0.5688
54,248147.2387623719,0.5786
55,248144.5035147558,0.5885
56,248131.4341097556,0.5974
57,248109.7392003306,0.6073
58,248106.3986580119,0.6172
59,248103.8662679592,0.6270
60,248093.4106375469,0.6360
61,248086.0948360295,0.6449
62,248071.7081952941,0.6548
63,248048.3611455736,0.6647
64,248042.5476186452,0.6745
65,248037.9596610165,0.6844
66,248033.6240990536,0.6942
67,248029.5144369017,0.7041
68,248025.6230170311,0.7139
69,248021.9415901000,0.7238
70,248018.4611131232,0.7337
71,248002.0439430964,0.7426
72,247992.3925366062,0.7515
73,247988.9530635499,0.7614
74,247972.4535206433,0.7703
75,247962.9674583719,0.7792
76,247959.5278948880,0.7891
77,247942.9674492286,0.7981
78,247933.6476730285,0.8070
79,247930.1842845780,0.8169
80,247927.5719841450,0.8258
81,247910.4840063018,0.8348
82,247901.1596361360,0.8437
83,247898.9081387728,0.8526
84,247881.9729587410,0.8616
85,247872.8893164145,0.8705
86,247868.9763387274,0.8804
87,247867.0658939065,0.8893
88,247849.6376069032,0.8982
89,247840.5336081829,0.9072
90,247836.3413393773,0.9171
91,247834.7592296278,0.9260
92,247816.8710590397,0.9349
93,247807.7475314184,0.9439
94,247806.4323202597,0.9528
95,247788.7988742705,0.9617
96,247779.9209842668,0.9706
97,247774.8233519346,0.9805
98,247773.7451819018,0.9894
99,247755.7060738039,0.9983
100,247746.8062557631,1.0072
101,247729.6985762983,1.0215
102,247696.3634265789,1.0313
103,247680.5387176606,1.0455
104,247647.5447237375,1.0554
105,247642.3875157126,1.0652
106,247627.1016643235,1.0794
107,247619.7998790140,1.0883
108,247614.1642301695,1.0982
109,247612.0951897806,1.1098
110,247611.6873619767,1.1223
111,247609.5224760362,1.1313
112,247608.5816808104,1.1402
113,247607.6442385066,1.1492
114,247606.7112983122,1.1581
115,247605.7824439954,1.1671
116,247604.8572372027,1.1760
117,247603.9352509334,1.1850
118,247603.0160569217,1.1939
119,247602.0992288597,1.2028
120,247601.1843401963,1.2118
121,247600.2709658772,1.2207
122,247599.3586799121,1.2296
123,247598.4470581540,1.2386
124,247597.5356761334,1.2475
125,247596.6241079390,1.2564
126,247595.7119299574,1.2654
127,247594.7987185327,1.2743
128,247593.8840490944,1.2832
129,247592.9674983939,1.2921
130,247592.0486422360,1.3011
131,247591.1270589234,1.3101
132,247590.2023236083,1.3190
