# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261413,0.0000
1,8169774.8087536376,0.0150
2,2054200.9555377029,0.0312
3,706463.2020796693,0.0572
4,452516.5346504973,0.0735
5,395197.8676315937,0.0938
6,380349.1907393776,0.1113
7,378639.5676953301,0.1414
8,375823.2857010248,0.1609
9,371498.6695556693,0.1824
10,370281.1347646652,0.2136
11,369155.8326852704,0.2309
12,368846.0556294013,0.2500
13,368549.1775147562,0.2683
14,368485.9329945474,0.2825
15,368304.9007178586,0.2956
16,368191.7501020875,0.4411
17,367969.4341973832,0.5242
18,367699.9139861540,0.6009
19,367351.7060879524,0.6924
20,367241.3830418354,0.7955
21,366858.5145179629,0.9189
22,366734.1391689382,1.0320
23,366689.6787627968,1.1277
24,366569.1544893606,1.1408
25,366540.7628342587,1.2914
26,366516.5775999992,1.3278
27,366513.9158204739,1.3473
28,366503.4237363784,1.5001
29,366497.7020556407,1.6507
30,366476.4127266691,1.6744
31,366469.2669510879,1.8254
32,366461.7855490478,1.9756
33,366454.9560142957,2.0237
34,366453.3863736027,2.0507
35,366444.0039291815,2.2013
36,366429.8246181253,2.3467
37,366420.9630497633,2.3841
38,366416.2672526773,2.4343
39,366407.9060717432,2.5797
40,366404.2109118263,2.6002
41,366402.9450824755,2.6249
42,366402.1199864032,2.6379
43,366401.1471261106,2.6594
44,366400.7541662702,2.6725
45,366400.3967248408,2.6876
46,366400.2160797057,2.7007
47,366400.0273815464,2.7160
48,366399.7200922234,2.7290
49,366398.0057371050,2.8746
50,366395.8106688277,3.0202
51,366392.9654399811,3.1660
52,366390.2994497309,3.3116
53,366388.5415125106,3.3555
54,366381.7640218533,3.5009
55,366378.0719241420,3.5267
56,366376.7688658593,3.5672
57,366376.3130276736,3.5865
58,366376.1907791877,3.6219
59,366373.0404994796,3.7674
60,366369.5862862674,3.9131
61,366365.7628824841,4.0586
62,366364.3054972214,4.1353
63,366359.5637781644,4.2812
64,366350.0854682684,4.3018
65,366347.9412083239,4.3710
66,366347.7370363428,4.3863
67,366347.5795774895,4.4185
68,366345.7962024997,4.5642
69,366345.6724953874,4.5890
70,366343.2710072771,4.7346
71,366343.0375196953,4.7563
72,366339.1045629602,4.9021
73,366338.9294237347,4.9184
74,366336.5398761636,5.0640
75,366336.1842377268,5.0813
76,366334.0663819994,5.2267
77,366333.9559735347,5.2398
78,366331.8570088310,5.3854
79,366331.5708659439,5.4092
80,366331.4204177603,5.4307
