# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776568,0.0119
2,1506203.5600746698,0.0245
3,1127133.1806397066,0.0390
4,820037.3684094349,0.0526
5,497540.1090282413,0.0691
6,373473.4894700850,0.0863
7,312813.0368001038,0.1125
8,285659.0957588376,0.1287
9,271070.7173815187,0.1408
10,265559.8500624488,0.1537
11,262360.0665026993,0.1664
12,258725.3725130976,0.1780
13,257432.4882763267,0.1897
14,255127.6984346609,0.1986
15,253915.4159876899,0.2075
16,253204.4178141688,0.2165
17,252796.1771909301,0.2254
18,252186.4602979090,0.2344
19,251721.1295445208,0.2433
20,251342.4303695302,0.2523
21,251032.8189207739,0.2613
22,250775.4039327857,0.2702
23,250558.2834117458,0.2791
24,250372.8474712050,0.2880
25,250212.7113060626,0.2970
26,250073.0219044684,0.3059
27,249950.0019769892,0.3148
28,249840.8072035815,0.3237
29,249743.2176051348,0.3327
30,249358.7516190016,0.3416
31,249197.5807979415,0.3506
32,249057.6281982159,0.3595
33,248935.1866698394,0.3684
34,248826.8663509608,0.3774
35,248730.0272713465,0.3863
36,248642.6021639639,0.3952
37,248562.9619839168,0.4042
38,248419.8036682287,0.4141
39,248405.4259015089,0.4266
40,248402.0752811141,0.4393
41,248377.6481594071,0.4483
42,248354.7526153270,0.4572
43,248332.4991341975,0.4662
44,248310.8479865270,0.4751
45,248289.7628754295,0.4840
46,248269.2098117034,0.4930
47,248249.1569878920,0.5019
48,248229.5745233761,0.5109
49,248210.4346200676,0.5198
50,248175.1194284296,0.5297
51,248168.6877701072,0.5422
52,248108.6557968864,0.5608
53,248032.4557336649,0.5706
54,248024.1395986920,0.5805
55,247970.1196684787,0.5894
56,247889.0032622421,0.5993
57,247881.5191179976,0.6092
58,247833.3924985907,0.6182
59,247813.7895808142,0.6271
60,247723.4374138750,0.6370
61,247717.5013286712,0.6485
62,247681.7025875623,0.6584
63,247673.8387981763,0.6700
64,247668.3906909194,0.6816
65,247663.6534757074,0.6932
66,247659.0828887382,0.7048
67,247654.5124757714,0.7164
68,247649.8880974829,0.7280
69,247645.1922640532,0.7396
70,247640.4139955135,0.7512
71,247635.5473035235,0.7628
72,247630.5876112404,0.7744
73,247625.5272442870,0.7860
74,247620.3557327505,0.7976
75,247615.0670461205,0.8091
76,247609.6422720775,0.8207
77,247603.9779778554,0.8323
78,247597.2924845049,0.8439
79,247575.9833069454,0.8529
80,247439.7230945277,0.8628
81,247287.2565728571,0.8796
82,246991.3778653968,0.8895
83,246836.3411622775,0.9003
84,246687.2135475908,0.9111
85,246680.0033235824,0.9227
86,246675.0487221758,0.9346
87,246671.0065049954,0.9464
88,246667.4159191432,0.9582
89,246663.9987240861,0.9700
90,246660.5823097890,0.9818
91,246657.0548130533,0.9936
92,246653.3389267325,1.0054
93,245906.3030002655,1.0153
94,245752.9806091983,1.0288
95,245733.1998257512,1.0403
96,245318.7827206776,1.0493
97,245118.4073486647,1.0657
98,245114.4222158584,1.0777
99,245111.0822639604,1.0897
100,245108.2362812989,1.1017
101,245105.7645786587,1.1138
102,245103.5731841665,1.1258
103,245101.5886514817,1.1378
104,245099.7536973989,1.1498
105,245098.0236896380,1.1618
106,245037.0606307300,1.1707
107,245022.1588483717,1.1964
108,245021.3033487580,1.2080
109,245016.2767529904,1.2249
110,245014.9106553722,1.2339
111,245013.5534776863,1.2428
112,245012.2004053225,1.2518
113,245010.8418581641,1.2607
114,245009.4766126953,1.2697
115,245008.1066764437,1.2786
116,245006.7352670461,1.2875
117,245005.3658707673,1.2965
118,245004.0017828434,1.3054
119,245002.6458869250,1.3144
120,245001.3005668782,1.3233
121,244999.9676931201,1.3323
122,244998.6486494834,1.3412
123,244997.3443796366,1.3501
124,244996.0554363836,1.3590
125,244994.7820331147,1.3680
