# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776610,0.0120
2,1506203.5600746712,0.0247
3,1127133.1806397086,0.0392
4,820037.3684095172,0.0528
5,497540.1090254554,0.0692
6,373473.4895034305,0.0864
7,312813.0371477341,0.1126
8,285659.2016771573,0.1288
9,271070.7745203325,0.1409
10,265559.9035683599,0.1539
11,262360.0738011183,0.1666
12,258725.3560892645,0.1783
13,257433.4670923061,0.1900
14,255128.4796364628,0.1990
15,253914.8823895078,0.2081
16,253203.8176205573,0.2171
17,252795.8701013968,0.2261
18,252186.3998640846,0.2352
19,251721.0668901039,0.2442
20,251342.3650302862,0.2532
21,251032.7499478858,0.2622
22,250775.3310714479,0.2712
23,250558.2061814074,0.2802
24,250372.7650435411,0.2892
25,250212.6234201695,0.2982
26,250072.9283271425,0.3072
27,249949.9023883399,0.3162
28,249840.7027123245,0.3252
29,249743.1101221800,0.3342
30,249358.6470461654,0.3433
31,249197.4793840234,0.3523
32,249057.5315644200,0.3613
33,248935.0958857705,0.3703
34,248826.7823064439,0.3793
35,248729.9505720265,0.3883
36,248642.5333325413,0.3973
37,248562.9011013936,0.4064
38,248419.7628672294,0.4163
39,248405.3898867216,0.4289
40,248402.0015523271,0.4417
41,248377.5771598335,0.4507
42,248354.6817461084,0.4597
43,248332.4279223940,0.4688
44,248310.7756365393,0.4778
45,248289.6885971207,0.4868
46,248269.1325862659,0.4958
47,248249.0756569683,0.5049
48,248229.4872950437,0.5139
49,248210.3381399986,0.5229
50,248174.9532242502,0.5328
51,248168.4554067446,0.5454
52,248166.4832049133,0.5580
53,248142.4082484271,0.5670
54,248112.0357114655,0.5769
55,248105.1270836318,0.5869
56,248099.8287220750,0.5968
57,248094.8319617525,0.6067
58,248090.1047179781,0.6166
59,248085.6410937249,0.6265
60,248081.4347094651,0.6364
61,248077.4774827871,0.6463
62,248073.7621259489,0.6563
63,248070.2804462100,0.6662
64,248054.1339134970,0.6752
65,248044.1935076000,0.6842
66,248040.8167608106,0.6942
67,248024.5705336998,0.7032
68,248014.8084760598,0.7122
69,248011.4977642434,0.7221
70,247995.1689489956,0.7311
71,247985.5838551058,0.7402
72,247982.3159066227,0.7501
73,247965.9225052407,0.7591
74,247956.5127279144,0.7682
75,247953.2635948400,0.7782
76,247936.8238174593,0.7872
77,247927.5873882821,0.7961
78,247924.3268692116,0.8060
79,247907.8589881897,0.8151
80,247898.7936762578,0.8241
81,247895.4902672958,0.8340
82,247879.0124877456,0.8431
83,247870.1158658529,0.8521
84,247868.2231690960,0.8611
85,247851.8810302253,0.8702
86,247843.2066774458,0.8792
87,247839.4955661333,0.8891
88,247837.9120721288,0.8981
89,247821.0726238996,0.9072
90,247812.3610549853,0.9162
91,247808.3512621656,0.9261
92,247807.0639009378,0.9351
93,247789.7555867363,0.9442
94,247781.0058824140,0.9532
95,247764.5193109715,0.9675
96,247756.2180195096,0.9766
97,247751.4758909429,0.9865
98,247735.0860954578,1.0009
99,247726.9581395487,1.0099
100,247721.8980067190,1.0198
101,247705.6470037235,1.0341
102,247697.6922228345,1.0432
103,247692.2592692508,1.0531
104,247676.1667714949,1.0675
105,247668.3847107572,1.0765
106,247662.5227297773,1.0864
107,247646.6086780373,1.1007
108,247638.9994267494,1.1097
109,247632.6520689404,1.1196
110,247616.9367766869,1.1340
111,247578.5447324371,1.1439
112,247576.6722714375,1.1556
113,247576.2620809469,1.1682
114,247574.2509481066,1.1772
115,247572.5633696414,1.1871
116,247571.7594280141,1.1961
117,247570.9587122848,1.2051
118,247570.1610134721,1.2141
119,247569.3658137867,1.2231
120,247568.5727245297,1.2322
121,247567.7813541880,1.2412
122,247566.9912792773,1.2502
123,247566.2020548086,1.2591
124,247565.4133425993,1.2681
125,247564.6246900808,1.2772
126,247563.8357220548,1.2862
127,247563.0459800271,1.2952
