# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044532,0.0131
2,1505431.0221679911,0.0295
3,1395406.8127559887,0.0485
4,1265095.9515955232,0.0594
5,1145900.9915649425,0.0721
6,998905.2722532137,0.0866
7,844056.1926502386,0.1021
8,576196.6187766223,0.1175
9,424214.3048058515,0.1357
10,313296.2123967385,0.1474
11,291865.5863761507,0.1601
12,278716.6180957509,0.1691
13,275285.2707047134,0.1781
14,270120.4789933743,0.1872
15,264153.9860114106,0.2015
16,262007.6252548847,0.2106
17,260413.8237372847,0.2196
18,259231.6384057652,0.2286
19,258294.7293055874,0.2376
20,253304.1412115376,0.2466
21,252490.1980773239,0.2557
22,251849.2698853026,0.2647
23,250071.8389134452,0.2746
24,247067.6545211597,0.2846
25,246424.3620711153,0.2954
26,246369.2486011657,0.3073
27,246352.9048472113,0.3194
28,246341.6682032507,0.3315
29,246333.0802604954,0.3436
30,246326.3094845359,0.3557
31,246320.9591623883,0.3678
32,246306.6633200085,0.3792
33,246302.3724570373,0.3909
34,246296.4354201595,0.4000
35,246292.3819141393,0.4090
36,246288.4170781744,0.4180
37,246284.5378612083,0.4269
38,246280.7429783427,0.4359
39,246277.0311788261,0.4450
40,246273.4012351856,0.4540
41,246269.8519426059,0.4630
42,246266.3821176114,0.4720
43,246262.9905980611,0.4810
44,246259.6762432684,0.4900
45,246256.4379321500,0.4991
46,246253.2745637235,0.5081
47,246250.1850560682,0.5171
48,246247.1683457179,0.5261
49,246244.2233881524,0.5351
50,246241.3491565446,0.5441
51,246238.5446413770,0.5532
52,246235.8088499409,0.5622
53,246233.1408064749,0.5712
54,246230.5395508766,0.5802
55,246228.0041386903,0.5892
56,246225.5336409056,0.5983
57,246223.1271436903,0.6073
58,246220.7837473248,0.6163
59,246218.5025665082,0.6253
60,246216.2827293699,0.6343
61,246214.1233783457,0.6433
62,246212.0236681635,0.6523
63,246209.9827657986,0.6613
64,246207.9998518791,0.6704
65,246206.0741189335,0.6794
66,246204.2047701333,0.6884
67,246202.3910220522,0.6974
68,246200.6321010742,0.7064
69,246198.9272444720,0.7154
70,246197.2757007745,0.7244
71,246195.6767286905,0.7334
72,246194.1295965589,0.7424
