# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689787026,0.0082
2,161402.0869548502,0.0144
3,120134.0452049939,0.0234
4,110467.1056767720,0.0287
5,108886.2365179909,0.0533
6,105289.5734841142,0.0574
7,105041.3931873987,0.0648
8,104889.5366899573,0.0688
9,104421.1317860991,0.1244
