# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281722,0.0102
2,221889.1615743964,0.0200
3,185120.8914504435,0.0368
4,172235.0193787927,0.0440
5,167746.1192623163,0.0517
6,165514.0826131147,0.0654
7,165200.2679794994,0.0770
8,164853.7474129545,0.0856
9,164531.7933530475,0.0958
