# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357392,0.0000
1,1524367.6311171977,0.0236
2,461440.6834445265,0.0467
3,379391.9770922222,0.0750
4,365590.9381792755,0.1101
5,364087.5549830754,0.1521
6,359230.2860883047,0.1727
