# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044532,0.0131
2,1505431.0221679907,0.0295
3,1137576.5253996451,0.0422
4,837057.4156624299,0.0548
5,513942.0358983076,0.0703
6,362161.6465167636,0.0885
7,290816.0758974229,0.1001
8,284803.5303269748,0.1164
9,274952.3388449723,0.1290
10,272820.7083832685,0.1409
11,271152.2943790571,0.1529
12,270482.5057326546,0.1752
13,266168.5230503997,0.1878
14,264778.8862478091,0.1978
15,262771.8187812648,0.2077
16,261945.9499665919,0.2177
17,261336.7612796741,0.2277
18,261045.1362518644,0.2376
19,260846.6638409274,0.2476
20,260684.4870283477,0.2602
21,260542.4206784677,0.2701
22,260473.3609248460,0.2827
23,260405.6757358908,0.2927
24,260349.3613699009,0.3027
25,260295.1636560300,0.3216
26,260250.8368440534,0.3315
27,260218.3454131898,0.3504
28,260179.8548465259,0.3603
29,260154.1956425837,0.3703
30,260117.3644987452,0.3802
31,260091.2519605590,0.3902
32,259878.3132518178,0.4036
33,259813.6823729303,0.4126
34,259755.0312721199,0.4216
35,259700.1138356140,0.4306
36,259650.4453387862,0.4397
37,259606.2298696564,0.4488
38,259566.4928462631,0.4578
39,259527.3800857620,0.4668
40,259490.5057644347,0.4759
41,259456.1616362852,0.4849
42,259422.9629926898,0.4940
43,259391.4267342572,0.5030
44,259362.0561070070,0.5120
45,259334.8794050868,0.5210
46,259310.2912832946,0.5300
47,259287.7528027486,0.5391
48,259266.3327792305,0.5481
49,259245.8536545035,0.5571
50,259226.4799405141,0.5662
51,259208.7413603367,0.5752
52,259192.1206875442,0.5843
53,259176.7914289402,0.5933
54,259162.3964769193,0.6023
55,259148.8593991928,0.6114
56,259136.2855398505,0.6204
57,259124.6318287376,0.6294
58,259113.8742422289,0.6384
59,259077.1199009592,0.6484
60,259059.9927820709,0.6574
61,259050.4225847601,0.6664
62,259024.6732755910,0.6764
63,259008.3987962723,0.6854
64,258986.3721065155,0.6953
65,258972.5027778356,0.7053
