# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044528,0.0131
2,1505431.0221679914,0.0295
3,1395406.8127559891,0.0485
4,1265095.9515955243,0.0593
5,1145900.9915649397,0.0720
6,998905.2722532399,0.0866
7,844056.1926472250,0.1021
8,576196.6186394012,0.1175
9,424214.3163048989,0.1356
10,313296.2140380759,0.1473
11,291865.6197461151,0.1600
12,278716.6060424871,0.1691
13,275285.3032078365,0.1781
14,270120.4766297612,0.1871
15,264153.9750218448,0.2015
16,262007.6421629289,0.2105
17,260413.8301250037,0.2195
18,259231.6396818505,0.2285
19,258294.7295822291,0.2375
20,253304.1409247419,0.2466
21,252490.1983044865,0.2557
22,251849.2701046132,0.2647
23,250072.1926227290,0.2746
24,247067.6360264981,0.2845
25,246424.3610035735,0.2953
26,246369.2450908836,0.3072
27,246352.9003113811,0.3193
28,246341.6629154870,0.3314
29,246333.0743488746,0.3435
30,246326.3029845099,0.3556
31,246320.9525954919,0.3677
32,246306.6615266923,0.3791
33,246302.3456249509,0.3908
34,246296.4274355507,0.3998
35,246292.3735962626,0.4088
36,246288.4087657388,0.4177
37,246284.5295588600,0.4267
38,246280.7346857424,0.4358
39,246277.0228956928,0.4448
40,246273.3929611807,0.4538
41,246269.8436771492,0.4629
42,246266.3738601918,0.4719
43,246262.9823479585,0.4809
44,246259.6680003272,0.4899
45,246256.4296955418,0.4989
46,246253.2663327753,0.5080
47,246250.1768303357,0.5170
48,246247.1601250374,0.5260
49,246244.2151720527,0.5350
50,246241.3409449592,0.5440
51,246238.5364339089,0.5529
52,246235.8006458989,0.5620
53,246233.1326051276,0.5710
54,246230.5313517254,0.5800
55,246227.9959417269,0.5890
56,246225.5254458561,0.5980
57,246223.1189497293,0.6070
58,246220.7755540519,0.6161
59,246218.4943735340,0.6251
60,246216.2745366826,0.6341
61,246214.1151850007,0.6431
62,246212.0154735449,0.6521
63,246209.9745700658,0.6611
64,246207.9916550596,0.6702
65,246206.0659205544,0.6792
66,246204.1965700481,0.6882
67,246202.3828194093,0.6972
68,246200.6238954642,0.7062
69,246198.9190363151,0.7152
70,246197.2674896395,0.7242
71,246195.6685135508,0.7332
72,246194.1213774604,0.7422
