# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689577810,0.0164
2,161402.0868315438,0.0327
3,120134.0448004040,0.0560
4,110467.1061582942,0.0621
5,108885.2245411217,0.0898
6,105287.6046988730,0.0944
7,105041.3682805819,0.1027
8,104889.5097381721,0.1072
9,104416.2763687008,0.1702
10,103649.0396769162,0.1748
11,103247.4933882886,0.2369
12,103096.1784024037,0.2410
13,102948.2556567901,0.2985
