# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044495,0.0128
2,1505431.0221679898,0.0315
3,1137576.5253996444,0.0442
4,837057.4156624255,0.0569
5,513942.0358981385,0.0723
6,362161.6464908023,0.0905
7,291189.5392118439,0.1021
8,284969.4200401838,0.1150
9,279076.6075352930,0.1240
10,270991.2397160238,0.1330
11,267508.6078227635,0.1420
12,265335.2222431559,0.1511
13,263326.4846088827,0.1602
14,261910.0622389677,0.1692
15,261167.7941163672,0.1783
16,260884.5498200539,0.1908
17,260151.4778354303,0.1998
18,258472.0682706806,0.2089
19,257963.2644936620,0.2179
20,257816.1376578858,0.2343
21,257770.7304419293,0.2434
22,257568.4283261154,0.2571
23,257554.2889595588,0.2679
24,257531.1957807387,0.2787
25,257491.0170074148,0.2896
26,257434.0731969130,0.3005
27,257383.9447566642,0.3113
28,257233.4821278485,0.3203
29,257201.2520559966,0.3414
30,257161.3058063239,0.3524
31,257041.1934999019,0.3614
32,257007.6415976371,0.3723
33,256979.4879283605,0.3831
34,256879.0408419230,0.3922
35,256855.8488924243,0.4030
36,256769.5301514491,0.4120
37,256754.1937060851,0.4229
38,256680.0266431892,0.4325
39,256668.0251762097,0.4433
40,256640.8641628239,0.4524
41,256599.3433051861,0.4615
42,256590.9097404162,0.4724
43,256578.4509323729,0.4832
44,256542.2463579334,0.4922
45,256530.7598289027,0.5031
46,256517.4011607942,0.5139
47,256482.5558690143,0.5229
48,256474.8861377401,0.5343
49,256463.9375893804,0.5452
50,256434.2041264497,0.5544
51,256424.5989897204,0.5653
52,256419.2901455787,0.5761
53,256400.6313805965,0.5878
54,256391.6080464183,0.5986
55,256375.0399838100,0.6076
56,256368.2668623125,0.6185
57,256345.0874187830,0.6275
58,256337.7074207931,0.6383
59,256330.4450409909,0.6520
60,256306.8107999680,0.6610
61,256301.5714801587,0.6719
62,256295.9972033379,0.6828
63,256274.2491799682,0.6918
64,256269.1170384582,0.7026
65,256248.8371470337,0.7116
66,256209.2349859365,0.7251
67,256186.2409899204,0.7351
68,256138.0133741916,0.7442
69,256094.5018099012,0.7532
70,256070.4600041800,0.7631
71,256031.9385479572,0.7721
72,255996.0975703980,0.7811
73,255962.5647633001,0.7901
74,255930.9363384169,0.7991
75,255900.8835439880,0.8081
76,255867.3372721259,0.8182
77,255839.9761171917,0.8272
78,255813.3163090492,0.8362
79,255787.3141137630,0.8452
80,255761.8461694925,0.8542
81,255736.8064202251,0.8632
82,255712.1031358433,0.8722
83,255687.6569812490,0.8812
84,255663.3995966735,0.8905
85,255639.2720939537,0.8995
86,255615.2240171208,0.9085
87,255591.2128379185,0.9175
88,255567.2024955893,0.9265
89,255543.1631769550,0.9358
90,255431.5366970178,0.9458
91,255413.6309811998,0.9574
92,255394.8403963727,0.9692
93,255375.2343352652,0.9808
94,255354.9198613991,0.9925
95,255333.9866376230,1.0041
96,255312.5058619335,1.0158
97,255290.5373571166,1.0274
98,255268.1343199067,1.0391
99,255245.3455019501,1.0507
100,255222.2166180448,1.0624
101,255198.7902871199,1.0741
102,255175.1071201216,1.0857
103,254600.0338171798,1.0956
104,254592.0483109027,1.1075
105,254586.7333031567,1.1194
106,254426.0722264585,1.1284
107,253916.0139101796,1.1519
108,253840.2106766002,1.2133
109,253811.9220973525,1.2380
110,253794.7152059293,1.2598
111,253781.8965988118,1.2790
112,253771.3709408363,1.3009
113,253762.4858548480,1.3200
114,253754.8045369672,1.3373
115,253748.0443449900,1.3545
116,253742.0499633487,1.3718
117,253736.6987432477,1.3891
118,253731.9000051125,1.4055
119,253727.6060685830,1.4173
120,253723.6684955323,1.4345
121,253720.0967971387,1.4509
122,253716.8584301877,1.4626
123,253713.8777591750,1.4799
124,253711.1514386950,1.4963
125,253708.6569773361,1.5081
126,253706.3541870920,1.5244
127,253704.2386107003,1.5363
128,253702.2808212493,1.5526
129,253700.4750496742,1.5684
130,253698.8030217938,1.5821
131,253697.2558076933,1.5939
132,253695.8176980827,1.6093
133,253694.4848947733,1.6211
134,253693.2441526254,1.6365
135,253692.0918959379,1.6483
136,253691.0174625011,1.6637
137,253690.0174103236,1.6765
138,253689.0844279526,1.6900
139,253688.2142094261,1.7027
140,253687.4010875048,1.7164
