# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,6547059.3075566255,0.0473
2,3700154.8289913582,0.1000
3,2699381.9091723226,0.1679
4,2341261.3355995812,0.2045
5,2229340.2310230229,0.2412
6,2155526.8731960254,0.2780
7,2024120.4092526950,0.3564
8,1946454.3294569640,0.4099
9,1922499.2867654699,0.4634
10,1908229.3566523548,0.5387
11,1901040.2385408387,0.5981
12,1896497.9376313051,0.6573
13,1893598.8487264498,0.7166
14,1890980.8184675290,0.7759
15,1888764.5301199299,0.8363
16,1886983.5956625913,0.8957
17,1885345.2875963743,0.9550
18,1883890.5612707378,1.0134
19,1882528.8359611293,1.0718
20,1881230.4366517982,1.1300
21,1879979.9022166531,1.1884
22,1878830.3946811447,1.2466
23,1877788.9665606953,1.3049
24,1876848.4686715305,1.3633
25,1875973.8353568609,1.4217
26,1875166.7744740099,1.4800
27,1874501.3184529080,1.5355
28,1873829.8562975982,1.5938
29,1873219.7690582280,1.6482
30,1872656.4322638561,1.7056
31,1872077.7692444292,1.7601
32,1871555.9675905344,1.8175
33,1870988.3588325840,1.8720
34,1870499.3394311161,1.9293
35,1869947.4408594316,1.9838
36,1869492.2090134397,2.0412
37,1868937.9096389841,2.0957
38,1868496.4070665066,2.1531
39,1867976.7681757708,2.2075
40,1867569.8679008428,2.2648
41,1866695.6514550189,2.3212
42,1866323.7818023574,2.3805
43,1865817.9143064325,2.4360
44,1865414.7240614693,2.4943
45,1864931.4390572838,2.5498
46,1864562.2507985693,2.6081
47,1864087.8709573774,2.6635
48,1863733.7218383537,2.7219
49,1863267.9985586368,2.7774
50,1862926.4539064732,2.8359
51,1862470.5965823936,2.8914
52,1862141.5239821898,2.9498
53,1861697.1017315483,3.0053
54,1861371.1561978792,3.0636
55,1861045.4721445534,3.1229
56,1860612.1709259122,3.1795
57,1860296.2169752095,3.2400
58,1859874.4277529733,3.2965
59,1859570.6650601681,3.3558
60,1859156.6597068002,3.4122
61,1858860.8804440699,3.4716
62,1858455.5492541716,3.5281
63,1858166.0386399603,3.5875
64,1857771.5131677645,3.6439
65,1857496.3221667896,3.7033
66,1857112.6672499485,3.7597
67,1856819.0661432804,3.8191
68,1856372.0694446596,3.8784
69,1856009.7218363916,3.9349
70,1855751.3070055780,3.9942
71,1855385.4573764501,4.0506
72,1855137.0700227683,4.1099
73,1854788.9820993328,4.1684
74,1854459.0432269585,4.2239
75,1854261.9115806466,4.2823
76,1853922.5796557462,4.3378
77,1853743.8209175467,4.3962
78,1853463.3564135591,4.4545
79,1853162.8890810157,4.5100
80,1852937.7850897508,4.5685
81,1852789.8253649301,4.6278
82,1852481.7051119611,4.6843
83,1832311.5383249456,4.7379
84,1826176.5664069939,4.7775
85,1804696.8941354558,4.8142
86,1799746.2327361752,4.8510
87,1798324.9060363814,4.8918
88,1797734.7147796233,4.9286
89,1797483.9337427001,4.9682
90,1797189.6328411547,5.0050
91,1797029.6160580709,5.0446
92,1796756.5889578648,5.0814
93,1796661.1476017791,5.1211
94,1796359.7447842665,5.1578
95,1796216.9185990435,5.1974
96,1795954.7361113946,5.2342
97,1795830.3853058857,5.2738
98,1795574.5623112454,5.3105
99,1795459.4465351701,5.3501
100,1795207.4241490939,5.3868
101,1795098.2963885327,5.4265
102,1794848.9777268725,5.4633
103,1794745.7459064631,5.5029
104,1794499.8419561421,5.5397
105,1794399.1614904294,5.5793
106,1794155.6660550951,5.6160
107,1794059.6966329822,5.6556
108,1793819.9429141523,5.6924
109,1793726.9114065128,5.7321
110,1793489.4741667097,5.7687
111,1793398.6156849433,5.8084
112,1793162.5850218427,5.8450
113,1793073.0511025682,5.8847
114,1792839.2156662911,5.9214
115,1792753.2567549697,5.9610
116,1792521.9097418198,5.9977
117,1792438.9158538023,6.0374
118,1792210.3087481095,6.0741
119,1792129.0936113221,6.1137
120,1791903.2005338718,6.1505
121,1791825.3051049546,6.1901
122,1791601.3799143031,6.2268
123,1791472.5810407656,6.2636
124,1791445.0965510067,6.3033
125,1791220.6831610224,6.3400
126,1791147.8433024541,6.3796
127,1790929.6399745119,6.4164
128,1790861.5952982339,6.4560
129,1790642.3135055539,6.4928
130,1790516.0012514445,6.5296
131,1790494.2443910684,6.5693
132,1790273.9736255519,6.6060
133,1790207.0902544605,6.6457
134,1789992.0519812563,6.6824
135,1789928.2102501818,6.7221
136,1789711.7785743596,6.7588
137,1789588.3531137104,6.7956
138,1789570.9335659782,6.8352
139,1789355.5414831394,6.8720
140,1789297.4111897903,6.9117
141,1789087.9783715550,6.9485
142,1789032.7625097458,6.9881
143,1788820.9361669461,7.0249
144,1788766.7601007023,7.0646
145,1788557.3504989734,7.1014
146,1788505.2591878511,7.1410
147,1788296.7839853626,7.1777
148,1788179.6546102006,7.2145
149,1788172.2392273641,7.2542
150,1787973.7195899289,7.2909
151,1787917.4494770698,7.3305
152,1787712.6749549720,7.3673
153,1787668.4443267973,7.4069
154,1787463.8213363702,7.4437
155,1787421.8184544786,7.4833
156,1787220.0503179489,7.5202
157,1787179.4676131518,7.5598
158,1786977.8568018398,7.5966
159,1786939.1469194260,7.6362
