# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
0,1485843.4810237063,0.1358
1,1428870.2331740954,0.1450
2,1348122.5631327869,0.1550
3,1225615.7792805431,0.1668
4,1055704.4776751962,0.1804
5,824181.0422099533,0.1985
6,532727.5020106470,0.2195
7,387453.7855297106,0.2376
8,354195.8105190004,0.2550
9,327164.3657277636,0.2713
10,301551.5871051857,0.2803
11,294124.3446385521,0.2893
12,288710.8144561652,0.3037
13,284405.9600542948,0.3127
14,282162.1008145414,0.3217
15,279186.1718958503,0.3307
16,277521.5199109630,0.3397
17,276302.2757973533,0.3488
18,275379.4041951746,0.3577
19,274571.9672005359,0.3667
20,273839.8201073977,0.3757
21,273236.9142997472,0.3847
22,272705.7476959758,0.3937
23,272289.8039508970,0.4027
24,271284.5469557454,0.4118
25,270731.8081842093,0.4208
26,270246.2761061296,0.4298
27,269819.6926472932,0.4388
28,269440.2160588411,0.4479
29,269097.3874493440,0.4569
30,268783.2210363143,0.4659
31,268491.4510972657,0.4749
32,268217.0544326529,0.4839
33,267955.9776725440,0.4930
34,267704.9524226008,0.5020
35,267461.3494615583,0.5110
36,267223.0687402555,0.5200
37,266988.4564316574,0.5291
38,266756.2354674870,0.5381
39,266525.4375467844,0.5471
40,266295.2582816972,0.5561
41,265115.7037270995,0.5660
42,265091.2857107867,0.5779
43,265083.7961198991,0.5900
44,265079.0221721641,0.6021
45,265067.7633405954,0.6138
46,265062.2269106469,0.6255
47,265052.8144625057,0.6345
48,265044.3294035376,0.6435
49,265036.4678311484,0.6524
50,265028.8627189837,0.6614
51,265021.3072456057,0.6704
52,265013.7707801902,0.6795
53,265006.2499714015,0.6885
54,264998.7435885670,0.6975
55,264991.2505352796,0.7065
56,264983.7697538883,0.7156
57,264976.3002110511,0.7246
58,264968.8408974139,0.7336
59,264961.3908081318,0.7426
60,264953.9489615306,0.7516
61,264946.5143827183,0.7607
62,264939.0861165057,0.7697
63,264931.6632173085,0.7787
64,264924.2447485887,0.7877
65,264916.8297906654,0.7967
66,264909.4174284548,0.8058
67,264902.0067621802,0.8148
68,264894.5969049285,0.8238
69,264887.1869751838,0.8328
70,264879.7761078721,0.8418
71,264872.3634453333,0.8508
72,264864.9481415987,0.8598
73,264857.5293625332,0.8689
74,264850.1062855393,0.8779
75,264842.6780878116,0.8869
76,264835.2439750212,0.8959
77,264827.8031479362,0.9050
78,264820.3548271561,0.9140
79,264812.8982396623,0.9230
80,264805.4326248195,0.9320
81,264797.9572257531,0.9410
82,264790.4713050960,0.9500
83,264782.9741304210,0.9591
84,264775.4649833258,0.9681
85,264767.9431514697,0.9771
86,264747.3668679407,0.9870
87,264734.4118266481,0.9969
88,264731.2753567544,1.0059
89,264720.4890231506,1.0150
90,264712.7517552325,1.0240
91,264704.9962500029,1.0330
92,264697.2227019074,1.0421
93,264672.5296477753,1.0520
94,264656.3156069180,1.0619
95,264653.0602535275,1.0710
96,264641.6973946465,1.0799
97,264633.6864081995,1.0890
98,264625.6523752971,1.0980
99,264617.5955809219,1.1070
100,264587.6002710711,1.1169
101,264567.2303431946,1.1269
102,264563.7980962314,1.1359
103,264551.8509013253,1.1449
104,264543.5449425144,1.1539
105,264535.2118201384,1.1629
106,264526.8519043722,1.1720
107,264489.9318402113,1.1820
108,264464.2344869705,1.1919
109,264460.5833254554,1.2010
110,264448.0635873804,1.2100
111,264439.4565925574,1.2190
112,264430.8190659518,1.2280
