# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,8071881.8612453509,0.0122
2,4646590.3567118011,0.0211
3,2872464.2361400123,0.0301
4,1923493.5852235588,0.0391
5,1436868.5800097899,0.0481
6,1123229.4150575825,0.0580
7,930370.9767608009,0.0726
8,706707.9531738573,0.0881
9,449694.9109543485,0.1046
10,402639.4995340623,0.1213
11,315810.4636051751,0.1332
12,281951.3886366960,0.1451
13,275397.5261317459,0.1541
14,262906.1009302527,0.1631
15,259097.2904447296,0.1748
16,257431.7778403130,0.1864
17,254379.2502618077,0.1954
18,253231.3045534256,0.2044
19,252395.9209551284,0.2134
20,251757.6019783270,0.2224
21,251260.7059702431,0.2315
22,250868.1571815241,0.2405
23,250553.1171212050,0.2494
24,250295.4662959352,0.2584
25,248969.3217077888,0.2675
26,248509.8499923117,0.2765
27,248127.2747513583,0.2855
28,247807.3658155520,0.2945
29,247537.6584696067,0.3035
30,247308.1732705232,0.3125
31,247110.9152690281,0.3215
32,246939.4770185525,0.3306
33,246788.7228496549,0.3395
34,246654.5365649271,0.3486
35,246533.6192491557,0.3576
36,246423.3273178640,0.3666
37,245763.9089041504,0.3765
38,245754.3972765001,0.3883
39,245747.1011816058,0.4021
40,245743.7219397729,0.4167
41,245731.9383137380,0.4276
42,245728.8001176880,0.4392
43,245727.8150292376,0.4518
44,245725.0062756028,0.4609
45,245722.2370322727,0.4699
46,245719.4841274358,0.4789
47,245716.7472705930,0.4879
48,245714.0261975126,0.4969
49,245711.3206567547,0.5059
50,245708.6304036939,0.5149
51,245705.9551986455,0.5239
52,245703.2948052512,0.5329
53,245700.6489903333,0.5419
54,245698.0175235868,0.5509
55,245695.4001769770,0.5600
56,245692.7967250981,0.5690
57,245690.2069449423,0.5780
58,245687.6306158162,0.5870
59,245685.0675193230,0.5959
60,245682.5174392704,0.6049
61,245679.9801616047,0.6139
62,245677.4554748312,0.6230
63,245674.9431691136,0.6320
64,245672.4430369090,0.6409
65,245669.9548728677,0.6499
66,245667.4784736587,0.6589
67,245665.0136379224,0.6680
68,245662.5601662034,0.6770
69,245660.1178612924,0.6860
70,245657.6865276922,0.6950
71,245655.2659717950,0.7039
72,245652.8560020729,0.7130
73,245650.4564288156,0.7220
74,245648.0670641243,0.7310
75,245645.6877219159,0.7400
76,245643.3182181494,0.7490
77,245640.9583702513,0.7580
78,245638.6079976269,0.7670
79,245636.2669211203,0.7760
80,245633.9349637810,0.7850
81,245631.6119499347,0.7939
82,245629.2977059725,0.8029
83,245626.9920595317,0.8119
