# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776582,0.0121
2,1506203.5600746700,0.0248
3,1393491.8785865556,0.0456
4,1259832.1476725743,0.0564
5,1137706.3455045419,0.0691
6,986919.0878061327,0.0837
7,941465.1522222863,0.0991
8,744391.5697135370,0.1118
9,628869.4954797139,0.1263
10,494518.6732977282,0.1427
11,385272.2124391471,0.1590
12,313377.8200585294,0.1745
13,290721.3674041700,0.1863
14,288949.6184462651,0.1998
15,285515.6204240947,0.2127
16,281372.9004512083,0.2253
17,270567.6339136818,0.2372
18,269167.0181178438,0.2463
19,264208.3739928065,0.2553
20,263065.2466812857,0.2670
21,262312.2604102900,0.2787
22,261884.3434138948,0.2877
23,261260.7947411831,0.2967
24,260859.9842944916,0.3058
25,260520.0050161069,0.3148
26,260217.9958113945,0.3238
27,259943.6829563859,0.3328
28,259691.3953314722,0.3418
29,259458.2328493662,0.3508
30,259242.4517226258,0.3598
31,259041.8932910442,0.3689
32,258853.8331828089,0.3779
33,258675.7881878803,0.3869
34,258506.0211476290,0.3959
35,258343.0287914126,0.4049
36,258185.5605654501,0.4140
37,258032.7361137243,0.4230
38,257883.9577921280,0.4320
39,257738.8132890669,0.4410
40,256917.4607031664,0.4509
41,256905.7672613618,0.4628
42,256657.9852184257,0.4718
43,256173.7666163750,0.4827
44,256170.1240747381,0.4946
45,256016.8538665585,0.5036
46,255616.6270462666,0.5145
47,255522.3910026776,0.5317
48,255221.6716531095,0.5425
49,255217.0176774697,0.5546
50,255212.0861470462,0.5695
51,255209.5651138633,0.5843
52,255205.5742719167,0.5992
53,255201.9332359483,0.6140
54,255199.3379597042,0.6288
55,255197.5887643968,0.6436
56,255192.2670621173,0.6581
57,255191.1253644436,0.6725
58,255189.1956040014,0.6843
59,255184.5756053472,0.6977
60,255180.0565086502,0.7067
61,255175.5854389931,0.7157
62,255171.1618954063,0.7247
63,255166.7852250142,0.7338
64,255162.4547683302,0.7428
65,255158.1698638872,0.7518
66,255153.9298489896,0.7608
67,255149.7340581335,0.7698
68,255145.5818236318,0.7788
69,255141.4724749746,0.7878
70,255137.4053380665,0.7968
71,255133.3797358842,0.8059
72,255129.3949871216,0.8149
73,255124.0613823301,0.8239
74,255118.6428576448,0.8329
75,255113.1697069154,0.8419
76,255107.6423148044,0.8509
77,255102.0615551296,0.8599
78,255096.4287171098,0.8690
79,255090.7454480719,0.8780
80,255085.0137093945,0.8870
81,255079.2357402827,0.8960
82,255073.4139835263,0.9050
83,255067.5510616827,0.9140
84,255061.6497196151,0.9231
85,255055.7127776387,0.9321
86,255049.7430956787,0.9411
87,255043.7435297407,0.9501
88,255037.7168669757,0.9591
89,255031.6658380033,0.9681
90,255025.5930354640,0.9771
91,255019.5008991631,0.9862
92,255013.3917251678,0.9952
93,255007.2675886341,1.0042
94,255001.1303690337,1.0132
95,254994.9816900840,1.0222
96,254988.8230077870,1.0312
97,254982.6554510038,1.0402
98,254976.4799871484,1.0492
99,254970.2973006753,1.0582
100,254877.9078856592,1.0682
101,254777.2426872587,1.0800
102,254774.7775299994,1.0917
103,254728.5983730938,1.1007
104,254573.8782682160,1.1217
105,254520.2525068959,1.1344
106,254517.7359380398,1.1465
107,254515.3047634141,1.1586
108,254512.9504309372,1.1707
109,254510.6657441392,1.1828
110,254508.4402818150,1.1948
111,254506.2412393746,1.2070
112,254504.0817149337,1.2190
113,254501.9720915490,1.2311
114,254486.5020294138,1.2455
115,254353.9090167183,1.3116
116,254352.5479747655,1.3235
117,254351.4028377134,1.3354
118,254350.2401502009,1.3473
119,254348.6115559124,1.3592
120,254345.6568540815,1.3708
121,254331.3286011853,1.3825
122,253907.4183849379,1.3925
123,253438.2949813916,1.4024
124,253349.9619791725,1.4114
125,253332.2741764782,1.4204
126,253272.7469096407,1.4294
127,253234.3512653233,1.4826
128,253202.8836067991,1.5046
129,253201.4713985916,1.5165
130,253200.4276968012,1.5285
131,253199.5795963631,1.5404
132,253198.8342117493,1.5523
133,253198.1437726082,1.5642
134,253197.4852210312,1.5760
135,253196.8485331596,1.5879
136,253196.2301913707,1.5998
137,253194.0610918629,1.6142
138,253184.1816165223,1.6489
139,253180.5751082947,1.6699
140,253178.6977862158,1.6843
141,253178.1577379055,1.7384
142,253177.8692221009,1.7475
143,253177.6360748938,1.7565
144,253177.3880261828,1.7655
145,253177.0954935120,1.7745
146,253176.7580069245,1.7835
147,253176.3852494278,1.7925
