# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322427,0.0394
2,3723398.1420859960,0.0889
3,2649101.3772306629,0.1534
4,2222822.2595832781,0.1873
5,2043410.2427972308,0.2368
6,2002349.3805957627,0.3055
7,1973369.3569695891,0.3677
8,1973040.3866502205,0.4192
9,1950413.9651475481,0.5052
10,1940025.2250626085,0.5587
11,1929594.1986174905,0.6121
12,1927640.8946215815,0.6742
13,1927414.2697238275,0.7547
14,1917092.5441907137,0.8230
15,1906055.6932489376,0.8871
16,1902935.0020071405,0.9742
17,1902270.7881951795,1.0258
18,1901113.0027837604,1.1167
19,1899010.8489232631,1.1758
20,1896879.1196363696,1.2350
21,1895290.6606299879,1.2855
22,1894698.7896425433,1.4138
23,1894047.9063320127,1.4759
24,1851365.4466124636,1.5312
25,1841513.8387321632,1.5650
26,1840778.8953599401,1.6203
27,1840696.1457182509,1.6670
28,1840467.1333167793,1.7008
29,1840263.4503288346,1.7475
30,1840146.0277648130,1.7952
31,1840030.2191770333,1.8429
32,1839915.2595131481,1.8896
33,1839800.5056095712,1.9364
34,1839685.4108070193,1.9831
35,1839569.6556058903,2.0298
36,1839452.9167107136,2.0766
37,1839334.9011687264,2.1232
38,1839215.3346187328,2.1699
39,1839093.9769536564,2.2166
40,1838970.6042035883,2.2720
41,1838845.0281732178,2.3186
42,1838717.0963788326,2.3653
43,1838586.6604052389,2.4119
44,1838453.6028189820,2.4586
45,1838317.8357934726,2.5053
46,1838179.2905598441,2.5520
47,1838037.9132157189,2.5987
48,1837893.6705619590,2.6453
49,1837746.5578313628,2.6920
50,1837596.5761064708,2.7386
51,1836906.9006959209,2.7969
52,1835881.1891827560,2.8551
53,1833974.3057785064,2.9133
54,1833845.1635576654,2.9610
55,1833725.0866024590,3.0086
56,1833595.9026687129,3.0563
57,1833455.6048836787,3.1040
58,1833303.0945614772,3.1516
59,1833138.1812874919,3.1992
60,1832961.0109323026,3.2471
61,1832772.4064344740,3.2948
62,1832320.6190697257,3.3594
63,1831864.2797192920,3.3932
64,1831468.1053660889,3.4269
65,1830873.2342559460,3.4607
66,1829025.9130829575,3.5145
67,1826117.6513466816,3.5656
68,1821490.9675954795,3.6167
69,1814927.5848068874,3.6706
70,1814638.6206879891,3.7182
71,1813201.0898926852,3.7650
72,1812408.2583091599,3.7988
73,1811427.3084484052,3.8326
74,1810088.7075083288,3.8664
75,1808298.1924604997,3.9202
76,1804014.8801520918,3.9880
77,1798511.7394317891,4.0420
78,1794350.6147605078,4.0958
79,1788439.4676171357,4.1296
80,1782365.1820552861,4.1921
81,1776079.3213353138,4.2677
82,1772162.5648565202,4.3014
83,1767814.1811830972,4.3540
84,1764246.0854068035,4.4295
85,1758543.4618030060,4.4762
86,1753806.5548871062,4.5939
87,1745993.5791860144,4.7106
88,1744216.6851986672,4.8034
89,1740360.9957656339,4.8943
90,1737671.7762997460,4.9468
91,1731522.7814589438,4.9806
92,1723689.1464911159,5.1606
93,1718794.9236818289,5.2976
94,1717729.2771552498,5.3568
95,1709442.1899597945,5.3905
96,1705266.7229588130,5.9403
97,1700635.6490283241,6.1326
98,1696972.8930421940,6.2960
99,1694405.3678993222,6.3297
100,1692366.2369765658,6.5550
101,1690652.3507813241,6.6276
102,1689165.7357918832,6.6614
103,1688709.3661655842,6.7177
104,1688371.4603504089,6.7750
105,1686100.2448069646,6.9496
106,1682591.5294419348,7.1230
107,1682448.4927835569,7.1755
108,1681809.9786308724,7.2093
109,1681276.2952590503,7.2431
110,1680893.3182033710,7.2769
111,1680814.9983758156,7.3256
112,1680492.4982919332,7.3723
113,1678607.7328596120,7.7689
114,1676330.9134909005,7.9740
115,1675241.4911769461,8.0207
116,1673310.3341861216,8.3762
117,1672624.4114620823,8.4416
118,1672214.3200478710,8.4970
119,1672051.7583729224,8.5561
120,1670678.4847988186,8.9407
121,1668788.7993294797,9.3501
122,1667493.3981425811,9.3868
123,1666059.2833248265,9.7964
124,1665509.3741152515,9.9812
125,1664894.1602379943,10.0424
126,1664684.5305866618,10.1046
127,1664529.2208530654,10.1667
128,1664405.9712630999,10.2259
129,1664318.4482329253,10.2841
130,1663782.7333760846,10.3207
131,1663274.5711505457,10.7306
132,1662749.8627262653,11.1411
133,1662109.3972395321,11.5506
134,1661819.8455277239,11.6507
135,1661433.2150298166,12.0601
136,1661344.5224815838,12.0996
137,1660892.8966445806,12.4962
138,1660748.5103769579,12.5525
139,1660658.9351403830,12.6108
140,1660075.2896845266,13.0076
141,1660044.6044994385,13.0442
142,1660015.8449307419,13.0780
143,1659985.1430532080,13.1306
144,1659982.3212046828,13.1773
145,1659978.8041667952,13.2249
146,1659965.9600377339,13.2716
147,1659965.3730554939,13.3193
148,1659950.8889422521,13.3531
149,1659910.9012694443,13.7497
150,1659810.9185718088,14.1463
151,1659656.2536132478,14.5429
152,1659400.2265979191,14.9397
153,1658927.3500192023,15.3365
154,1658893.9163564816,15.4014
155,1658876.0601421213,15.4655
156,1658855.4983141343,15.5132
157,1658843.1641240357,15.5609
158,1658835.2274440201,15.6086
159,1658829.5654849780,15.6563
160,1658824.9394763263,15.7041
161,1658820.5798494250,15.7518
162,1658815.9515325322,15.7995
163,1658810.6237073941,15.8472
164,1658803.8709884542,15.8949
165,1658756.8181659281,15.9463
166,1658720.7010398274,15.9829
167,1658666.2939268674,16.0401
168,1658576.4627650161,16.4364
169,1658177.6335324205,16.4701
170,1658105.9492520075,16.5098
171,1658093.9020643870,16.5551
172,1657989.1782393663,16.5889
173,1657924.1816669852,16.6227
174,1657840.2622100597,16.6593
175,1657627.3357086189,16.6960
176,1657397.7713218634,16.7456
177,1657077.9565150470,16.7952
178,1656869.7709408274,16.8487
179,1656571.4436310180,16.9013
180,1656327.6293496406,16.9537
181,1656026.3643378653,17.0063
182,1655850.7399626076,17.0530
183,1655737.9656684732,17.1122
184,1655610.8292765834,17.1589
185,1655584.4279732306,17.2105
186,1655555.3024332225,17.2582
187,1655510.9803056316,17.3115
188,1655333.5816093707,17.3727
189,1655182.0037131868,17.4064
190,1655067.7200059860,17.8179
191,1655024.6144816738,17.8945
192,1654877.6553438965,17.9312
193,1654872.0049057656,17.9799
194,1654842.1245457940,18.0136
195,1654763.5502371332,18.1305
196,1654721.2020757985,18.2031
197,1654660.8716221289,18.2397
198,1654552.7067231981,18.6504
199,1654301.1084641456,19.0598
200,1654079.5752048527,19.1123
201,1654021.5839715526,19.1888
202,1654015.9662738242,19.2643
203,1653968.0748496684,19.3110
204,1653811.7946440715,19.7077
205,1653502.5542423832,20.1045
206,1653473.2310018355,20.2298
207,1653436.7747372955,20.2751
208,1653421.9780905764,20.3119
209,1653418.8531744855,20.3457
210,1653282.8644138800,20.7422
211,1653243.6894920957,20.7758
212,1653125.9856882319,20.8097
213,1653125.2427695873,20.8564
214,1653124.4816316352,20.9041
215,1653118.3142751676,20.9378
216,1653108.2291045822,21.3344
217,1653092.8144718870,21.7310
218,1653070.3022346247,22.1277
219,1653017.7210128882,22.5245
220,1652907.4165325519,22.9210
221,1652898.8229183396,22.9692
222,1652889.4212814032,23.0030
223,1652882.1861800754,23.0511
224,1652876.6303841954,23.0979
225,1652875.5019925439,23.1456
