# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,2169504.5311307623,0.0201
2,869802.2238708965,0.0403
3,566994.7018885131,0.0652
4,398606.7088791422,0.0825
5,363921.4733687409,0.1057
6,361991.5933149495,0.1228
7,360343.2266135243,0.1602
8,359293.3185532439,0.1952
