# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044514,0.0129
2,1505431.0221679888,0.0294
3,1137576.5253996416,0.0421
4,837057.4156628512,0.0548
5,513942.0358865703,0.0703
6,362161.6619118497,0.0885
7,290816.0985810516,0.1002
8,284803.2915424879,0.1168
9,274951.9321716918,0.1295
10,272820.1082745641,0.1414
11,271150.3128528616,0.1533
12,270481.0320045476,0.1757
13,266168.0569902742,0.1884
14,264778.2064481348,0.1985
15,262771.2911209688,0.2085
16,261945.7611265068,0.2185
17,261336.3152812276,0.2284
18,261045.3111951101,0.2384
19,260847.2285414272,0.2483
20,260685.4247584846,0.2609
21,260546.1205512756,0.2710
22,260477.2545528483,0.2836
23,260409.3709778578,0.2935
24,260346.7406842750,0.3035
25,260316.6733524137,0.3134
26,260281.6441057777,0.3233
27,260220.3181548861,0.3423
28,259980.4949203485,0.3567
29,259903.9856828910,0.3657
30,259843.7812966117,0.3747
31,259794.7909559338,0.3837
32,259753.5480166848,0.3927
33,259716.3198519647,0.4018
34,259682.9097671185,0.4108
35,259651.5712770962,0.4198
36,259621.9798696252,0.4289
37,259594.7133686309,0.4379
38,259568.9456681849,0.4469
39,259544.1416311106,0.4559
40,259520.3300303968,0.4649
41,259497.7745561759,0.4740
42,259476.6050493394,0.4830
43,259456.3680015184,0.4920
44,259437.0564332937,0.5010
45,259418.4450766008,0.5100
46,259377.2839402269,0.5200
47,259347.0309427348,0.5290
48,259319.5368417689,0.5389
49,259307.5624071202,0.5489
50,259298.3641672563,0.5588
51,259288.5263709078,0.5687
52,259277.2854707465,0.5787
53,259266.4296781936,0.5887
54,259256.2075629284,0.5986
55,259245.5502259021,0.6085
56,259234.1649981442,0.6185
57,259222.6229824388,0.6285
58,259211.0138594220,0.6385
59,259199.3352911675,0.6485
60,259187.6345910325,0.6584
61,259175.9455757954,0.6684
62,259164.3028946821,0.6784
63,259152.7843419760,0.6884
64,259141.3256783962,0.6983
65,259129.9350538013,0.7082
66,259118.6177965016,0.7182
67,259107.3773227504,0.7281
68,259096.2157377778,0.7381
69,259085.1691289101,0.7481
70,259074.2646987607,0.7580
71,259063.4994810174,0.7679
72,259052.8615531585,0.7779
73,259042.3474923027,0.7879
74,259031.9548155372,0.7979
75,259021.6810453802,0.8078
76,259011.5237626712,0.8178
77,259001.4805263327,0.8277
78,258991.5489708348,0.8376
79,258981.7264990176,0.8476
80,258972.0109279440,0.8576
81,258962.3769970295,0.8675
82,258952.8097526721,0.8775
83,258943.3109192279,0.8874
84,258933.8804810526,0.8974
85,258924.5175171060,0.9074
86,258915.2210679938,0.9173
87,258905.9901882204,0.9273
88,258896.8239864013,0.9373
89,258887.7215565614,0.9472
90,258878.6820594987,0.9572
91,258869.7046281950,0.9671
92,258860.7884880211,0.9771
93,258851.9328582284,0.9871
94,258843.1369648802,0.9970
95,258834.4033994487,1.0070
96,258825.7421651722,1.0169
97,258817.1526518042,1.0269
98,258808.6338021907,1.0368
99,258800.1845443711,1.0467
100,258791.8038910030,1.0567
101,258783.4907554614,1.0666
102,258775.2439488644,1.0766
103,258767.0624001042,1.0866
104,258758.9449792639,1.0965
105,258750.8905746579,1.1065
106,258742.8981547952,1.1164
107,258725.6905208519,1.1273
108,258706.5794398318,1.1373
109,258691.8237104406,1.1482
110,258673.1261479560,1.1581
111,258658.8193437235,1.1690
112,258640.6554114694,1.1790
113,258626.5103542282,1.1899
114,258608.7342876105,1.1999
115,258595.1393851309,1.2107
116,258581.7525265524,1.2216
117,258564.7947501473,1.2315
118,258551.0475665446,1.2424
119,258537.5720254048,1.2533
120,258520.9705642474,1.2633
121,258507.0213247048,1.2741
122,258493.7507694474,1.2850
123,258477.5527004150,1.2949
124,258463.7517597463,1.3059
125,258450.6868056094,1.3167
126,258434.9074599835,1.3267
127,258421.7094155436,1.3376
128,258409.0182762722,1.3485
129,258393.6360676579,1.3585
130,258380.6346115775,1.3694
131,258365.8266626601,1.3793
132,258353.2870837089,1.3902
133,258341.6223399453,1.4011
134,258327.0176911210,1.4110
135,258314.8285881418,1.4219
136,258300.8138586414,1.4319
137,258289.0963168892,1.4428
138,258275.5171600726,1.4527
139,258264.2546283913,1.4636
140,258251.0321678348,1.4735
141,258240.1567326408,1.4844
142,258227.2397130667,1.4943
143,258216.6999640342,1.5052
144,258204.0564991763,1.5152
145,258193.8256808018,1.5261
146,258181.4351926131,1.5361
147,258171.4992111285,1.5469
148,258159.3476294809,1.5569
149,258149.6966008063,1.5678
150,258137.7378743348,1.5780
151,258128.3645205896,1.5890
152,258116.5800377969,1.5990
153,258107.4782401377,1.6100
154,258095.8618111667,1.6200
155,258087.0258591604,1.6309
156,258075.6116123256,1.6409
157,258067.0350260213,1.6518
158,258055.8390882455,1.6618
159,258047.5151170452,1.6727
160,258036.5311382642,1.6827
