# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407336,0.0000
1,334274.1083714687,0.0126
2,209212.6019679424,0.0236
3,183913.9930805200,0.0396
4,171708.1444658748,0.0470
5,167145.0580821299,0.0549
