# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
0,90993342.0243402421,2.0468
1,7960085.9088322483,2.0844
2,3723398.1420859960,2.1324
3,2649101.3772306754,2.1947
4,2222822.2595835868,2.2310
5,2043410.2460943237,2.2831
6,2002349.3756357178,2.3546
7,1973626.3263390828,2.4192
8,1973206.1547023857,2.4732
9,1972184.2219086438,2.5272
10,1971903.4764540610,2.5822
11,1955576.1458810607,2.6372
12,1955197.4270428235,2.6923
13,1953236.7192136948,2.7882
14,1952251.4085939075,2.8441
15,1951555.3100819143,2.8993
16,1950936.4517706991,2.9543
17,1950252.9080802428,3.0083
18,1949594.0740542449,3.0623
19,1949240.4816270100,3.1583
20,1948946.7412663144,3.2143
21,1948669.0631174399,3.2693
22,1948389.9093643343,3.3243
23,1947996.3456492624,3.3793
24,1947909.5604779338,3.4751
25,1947794.9010338311,3.5311
26,1947658.5891924752,3.5871
27,1947490.5255476939,3.6430
28,1947313.1639133757,3.6991
29,1947254.1529904571,3.7550
30,1946793.0885507870,3.8671
31,1946231.9562607473,3.9222
32,1945768.6282843221,3.9773
33,1944718.2575513660,4.0342
34,1942826.5345891090,4.0912
35,1941609.5303213482,4.1443
36,1941457.6629735574,4.2003
37,1940905.4345466248,4.2963
38,1939335.0454304386,4.3485
39,1937668.4665457187,4.4035
40,1935314.3843279036,4.4585
41,1931995.7284480326,4.5136
42,1929204.2297462476,4.5687
43,1926769.3025378450,4.6285
44,1925233.8043359662,4.6806
45,1922076.4568938985,4.7414
46,1919384.1315376733,4.7936
47,1919263.0588207578,4.8495
48,1917704.5503767491,4.9854
49,1916307.3110299697,5.0432
50,1913890.0813492001,5.1059
51,1910897.0250896150,5.1677
52,1909815.6324629034,5.2207
53,1909680.0599841059,5.2766
54,1908149.9806981541,5.4124
55,1906389.9885327867,5.4774
56,1903834.8735110706,5.5450
57,1900173.4492838529,5.6106
58,1895967.6689902132,5.6753
59,1893634.9573512522,5.8009
60,1890400.2340550488,5.8646
61,1886251.8697387420,5.9312
62,1881421.0012418539,5.9978
63,1879035.9192734687,6.0489
64,1878261.2536941988,6.1010
65,1876383.1263459376,6.1542
66,1873776.8415439869,6.2188
67,1870311.4470307501,6.2862
68,1865517.4738086124,6.3538
69,1859474.5399272051,6.4175
70,1858535.7560248664,6.4696
71,1857469.9131350794,6.5227
72,1855358.3822120854,6.6166
73,1852710.0484322945,6.6823
74,1849867.4028298140,6.7507
75,1845830.6652469893,6.8172
76,1840886.9327662732,6.8810
77,1837847.5323025561,6.9701
78,1836394.8291491943,7.0234
79,1835772.4728103799,7.0794
80,1835772.2833686096,7.4168
81,1835771.9521658742,7.4710
82,1835771.0422149072,7.5241
83,1835767.9589731432,7.6324
84,1835764.6953408455,7.6686
85,1835761.8599782696,7.7048
86,1835759.2055668379,7.7411
87,1835756.3122496295,7.7773
88,1835754.7524201707,7.8135
89,1835751.1001170306,7.8498
90,1835750.9334541052,7.9264
91,1835750.9331097617,8.0432
92,1835750.9330060428,8.0996
93,1835750.9328599677,8.1358
94,1835750.9327433279,8.1721
95,1835750.9326143039,8.2083
