# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,1524367.6311171956,0.0237
2,461440.6834445070,0.0468
3,379391.9770922171,0.0751
4,365590.9381792967,0.1102
5,364087.5549773139,0.1521
6,359230.2860803552,0.1726
