# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,7960085.9088322492,0.0393
2,3723398.1420859941,0.0887
3,2649101.3772307634,0.1526
4,2222822.2595937112,0.1863
5,2043410.2440817284,0.2359
6,2002353.4057759894,0.3047
7,1975248.9649726555,0.3668
8,1974852.5687562323,0.4547
9,1974498.8799088020,0.5072
10,1974233.2085634838,0.5597
11,1958780.4365776470,0.6123
12,1958494.4959168590,0.6648
13,1956897.1678979527,0.7556
14,1956312.7792521825,0.8092
15,1955993.7413478212,0.8617
16,1955655.7076210151,0.9141
17,1955403.2230099963,0.9676
18,1925677.6370344569,1.0527
19,1904507.7023922722,1.0865
20,1901123.9703521768,1.1479
21,1899879.6335925653,1.1956
22,1898581.3429600343,1.2433
23,1897702.2736353793,1.2910
24,1896873.4840296737,1.3388
25,1896060.7138774008,1.3864
26,1895270.0039063413,1.4341
27,1894493.4183982331,1.4818
28,1893730.2616838061,1.5295
29,1892977.5272866227,1.5772
30,1892234.4611876451,1.6249
31,1891495.2431517267,1.6725
32,1890752.4142788379,1.7202
33,1890002.7996579681,1.7678
34,1889243.6382469495,1.8154
35,1888472.3250240504,1.8631
36,1887686.8272602272,1.9108
37,1886884.9071740843,1.9585
38,1886064.2231639763,2.0061
39,1885225.8325339488,2.0537
40,1884369.3219923840,2.1015
41,1883496.1059395126,2.1492
42,1882607.7341530665,2.1968
43,1881705.8730359389,2.2445
44,1880792.0666331605,2.2922
45,1879009.2566906072,2.3427
46,1875525.5770299626,2.3932
47,1869369.4132325028,2.4437
48,1857999.4889064278,2.5029
49,1852817.7438937963,2.5813
50,1849377.9728602967,2.6280
51,1842592.3964267808,2.6863
52,1833872.0904752766,2.7532
53,1823011.9962085432,2.8230
54,1814379.8663669818,2.8927
55,1812400.3164884353,2.9404
56,1810744.5878398684,2.9880
57,1808895.9248739311,3.0348
58,1802380.8642413022,3.0685
59,1789881.8467930099,3.1744
60,1778709.9814876609,3.2817
61,1768204.1852140548,3.3687
62,1758751.0474720174,3.4240
63,1754089.8916258086,3.4579
64,1752019.7437998012,3.4917
65,1745032.3514228438,3.5254
66,1742613.7558232474,3.5750
67,1740834.0684689430,3.6145
68,1735140.2182922238,3.6973
69,1734192.6257163088,3.7556
70,1732137.2510694582,3.8382
71,1725259.6086073844,3.8720
72,1716384.7602515006,3.9864
73,1710995.4982504689,4.1008
74,1709394.6932922418,4.1533
75,1707352.9581288162,4.1870
76,1706232.1060784429,4.2338
77,1700191.8099915315,4.6434
78,1697204.2856750924,4.6958
79,1695194.4981418420,4.7296
80,1694936.9651632074,4.7888
81,1694744.5066070999,4.8423
82,1694010.7799871224,4.8762
83,1693811.2011140413,4.9325
84,1693641.3279054884,4.9859
85,1692791.9191165639,5.0197
86,1686757.8510853837,5.4293
87,1686304.9159188275,5.4818
88,1683742.0488240735,5.5156
89,1681956.3029733002,5.9252
90,1679829.7169206198,6.0971
91,1678879.4409454186,6.2347
92,1676656.5725162821,6.2685
93,1676480.2115969670,6.4323
94,1674475.9280493991,6.6044
95,1674079.7459420818,6.6526
96,1673840.1219462703,6.7022
97,1672699.3265623678,7.1130
98,1672309.0294209921,7.1554
99,1672196.8175422596,7.2137
100,1671531.6569546380,7.6244
101,1671089.7829452057,7.6796
102,1670244.8829385431,7.7426
103,1669253.6815647332,8.1393
104,1669064.7993601614,8.1946
105,1668635.7999051157,8.5914
106,1667203.7043919836,8.6252
107,1667129.1721574615,8.6734
108,1667054.5734373922,8.7402
109,1667002.0074399605,8.7899
110,1666979.5610719130,8.8377
111,1666910.0929151452,8.8843
112,1666893.6409114855,8.9387
113,1666817.5018928132,8.9883
114,1666772.9024051223,9.0398
115,1666761.6338526637,9.0875
116,1666726.0528762632,9.1213
117,1666718.4453282212,9.1698
118,1666641.4427505131,9.2037
119,1666454.0354223093,9.6002
120,1666130.3626124028,9.6429
121,1665930.9923264743,9.6896
122,1665846.3053706503,9.7363
123,1665714.9694869299,9.7701
124,1665637.0614379882,9.8038
125,1665599.6778590181,9.8505
126,1665550.5646357660,9.8844
127,1665470.2633838975,9.9181
128,1665374.2156881194,9.9649
129,1665237.8415174875,10.0145
130,1665073.2127616561,10.0670
131,1664816.1198287343,10.1195
132,1664492.0309452123,10.1720
133,1664130.5177867413,10.2217
134,1663846.6350680804,10.2741
135,1663593.1761175636,10.3108
136,1663525.0116527153,10.3586
137,1663477.3344135452,10.3925
138,1663472.3060815500,10.4420
139,1663458.5018979895,10.4906
140,1663383.6866315948,10.5244
141,1663243.1603370388,10.6289
142,1663180.1612748601,10.6756
143,1663169.1185072779,10.7232
144,1663119.3628477089,10.7570
145,1663062.9490515422,10.8221
146,1663011.7246088176,10.8717
147,1662952.6106216758,10.9367
148,1662905.4166455653,11.0016
149,1662862.0383957808,11.0667
150,1662823.6031938829,11.1346
151,1662743.4752600405,11.1684
152,1662478.8328292437,11.5790
153,1662103.0288459894,11.9885
154,1661891.2326703207,12.0222
155,1661852.7807141091,12.0920
156,1661731.4370131781,12.1532
157,1661532.3309064617,12.2143
158,1661486.1702874424,12.2610
159,1661462.9572068667,12.3088
160,1661428.6689288276,12.3425
161,1661405.4676959417,12.3960
162,1661389.3104214384,12.4298
163,1661380.4486570223,12.4785
164,1661367.1723383584,12.5262
165,1661331.5365284742,12.5600
166,1661319.8032139733,12.6115
167,1661267.5013012984,12.6611
168,1661155.0458608684,12.7007
169,1661136.6311777169,12.7484
170,1661091.2159511452,12.7999
171,1661087.4520007006,12.8485
172,1661029.5833841125,12.8823
