# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281718,0.0106
2,221889.1615743963,0.0201
3,185120.8914504437,0.0357
4,172235.0193787939,0.0426
5,167746.1192623163,0.0500
6,165514.0826131191,0.0627
7,165200.2677379283,0.0736
8,164853.7701077970,0.0816
9,164531.7943575431,0.0911
