# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044514,0.0132
2,1505431.0221679893,0.0296
3,1395406.8127559880,0.0486
4,1265095.9515955218,0.0594
5,1145900.9915649397,0.0722
6,998905.2722532480,0.0867
7,844056.1926485178,0.1022
8,576196.6187199152,0.1176
9,424214.3209954900,0.1358
10,312873.8374247652,0.1475
11,286000.9613736076,0.1603
12,270156.4153055957,0.1693
13,260352.4133704596,0.1793
14,257034.3304437487,0.1883
15,255352.6420369780,0.1973
16,254108.0978372781,0.2063
17,253169.2590020401,0.2154
18,252338.5974194800,0.2245
19,251641.0694406370,0.2335
20,251063.9042016804,0.2425
21,250479.6761428821,0.2516
22,249402.5871303523,0.2650
23,248802.2674159954,0.2740
24,248341.0144532262,0.2831
25,247962.5975962549,0.2921
26,247639.6038459153,0.3012
27,247356.9265147634,0.3102
28,247105.8369189165,0.3193
29,245498.7499992494,0.3302
30,245235.9952875194,0.3392
31,245104.9614910264,0.3482
32,245003.0966389229,0.3573
33,244923.0729922047,0.3663
34,244855.2623901983,0.3754
35,244796.2960757285,0.3844
36,244744.5828609356,0.3934
37,244699.8964196136,0.4025
38,244660.0761991125,0.4115
39,244623.5141215115,0.4205
40,244589.8698851219,0.4295
41,244558.7439922418,0.4386
42,244529.6780653239,0.4476
43,244502.3753402584,0.4566
44,244476.5939862873,0.4656
45,244452.1353045118,0.4746
46,244428.9906628819,0.4837
47,244406.9532404228,0.4928
48,244385.8679951043,0.5018
49,244365.6310148923,0.5108
50,244346.1542206321,0.5198
51,244327.3623599127,0.5288
52,244309.1692016601,0.5378
53,244291.4095322256,0.5468
54,244274.0433291405,0.5559
55,244257.0354508524,0.5649
56,244240.3549290742,0.5739
57,244223.9743970633,0.5830
58,244207.8696176074,0.5920
59,244192.0190686515,0.6010
60,244176.4036037483,0.6100
61,244161.0061536882,0.6190
62,244145.8114766893,0.6281
63,244130.8059418180,0.6371
64,244115.9773386522,0.6461
65,244101.3954971971,0.6552
66,244087.0629298973,0.6643
67,244072.9666852626,0.6733
68,244059.0948501885,0.6823
69,244045.4364201415,0.6913
70,244031.9812042689,0.7003
71,244018.7527076418,0.7093
72,244005.7495045723,0.7184
73,243992.9615495440,0.7274
74,243980.3794188442,0.7364
75,243967.9622473742,0.7455
76,243955.6889375320,0.7545
77,243943.5529168899,0.7635
78,243931.5481061649,0.7726
79,243919.6688957030,0.7816
80,243218.0744107435,0.7980
