# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
99,256457.3890961864,1.7362
100,256451.1602322382,1.7555
101,256447.7074384598,1.7749
102,256443.6957740450,1.7916
103,256412.7187381217,1.8083
104,256406.1108896344,1.8279
105,256401.1258274156,1.8475
106,256397.6488893266,1.8670
107,256395.5188958380,1.8865
108,256390.7755891549,1.9061
109,256386.7912797193,1.9256
110,256382.7928433772,1.9557
111,256380.5148776292,1.9727
112,256379.4232388131,1.9897
113,256378.5208277387,2.0068
114,256377.6726792934,2.0238
115,256376.8197910495,2.0409
116,256375.9701989440,2.0579
117,256374.1629730951,2.0746
118,256373.3648778435,2.0913
119,256372.5251390537,2.1080
120,256371.6766175160,2.1247
121,256338.7287304466,2.1423
122,256337.3508369479,2.1617
123,255705.4205600036,2.1793
124,255430.9393174865,2.2037
125,255123.5368228546,2.2269
126,255005.9060339802,2.2633
127,254930.6930594587,2.2867
128,254876.1321122041,2.3075
129,254832.5113774642,2.3283
130,254796.5092658202,2.3491
131,254766.0000120492,2.3698
132,254739.6380426846,2.3905
133,254716.5235992659,2.4112
134,254696.0271556191,2.4320
135,254677.6897821366,2.4527
136,254661.1650289395,2.4734
137,254646.1836817960,2.4940
138,254632.5315796260,2.5148
139,254620.0349219366,2.5354
140,254608.6117604340,2.5552
141,254598.0438873573,2.5750
142,254588.2560132087,2.5948
143,254579.1685626421,2.6147
144,254570.7103388574,2.6344
145,254562.8187890009,2.6542
146,254555.4391232810,2.6740
147,254548.5231655343,2.6938
148,254542.0284208456,2.7136
149,254535.9172887198,2.7335
150,254530.2071723652,2.7523
151,254524.7579078048,2.7721
152,254519.6502532975,2.7910
153,254514.7615904442,2.8108
154,254510.1644938728,2.8297
155,254505.7535018294,2.8495
156,254501.5922241454,2.8684
157,254497.5903327334,2.8881
158,254493.8036068677,2.9070
159,254490.1772341925,2.9259
160,254486.7042071272,2.9448
161,254483.3757543584,2.9637
162,254480.1829758915,2.9825
163,254477.1174165303,3.0014
164,254474.1712244589,3.0204
165,254471.3371367816,3.0393
166,254468.6084457442,3.0581
167,254465.9789566561,3.0770
168,254463.4429457522,3.0958
169,254460.9951192459,3.1148
170,254458.6305780327,3.1336
171,254456.3447823243,3.1524
172,254454.1335136553,3.1713
173,254451.9928817154,3.1902
174,254449.9192301515,3.2091
175,254447.9091796984,3.2279
176,254445.9595737156,3.2468
177,254444.0674661243,3.2657
178,254442.2301045300,3.2845
179,254440.4449131580,3.3034
180,254438.7094836377,3.3223
181,254437.0215440199,3.3411
182,254435.3789742003,3.3600
183,254433.7797762589,3.3788
