# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776605,0.0135
2,1527530.6536781366,0.0235
3,1404618.1599446612,0.0434
4,1269232.4478054012,0.0543
5,1145627.4110818873,0.0671
6,993584.1763953337,0.0816
7,918930.5855304132,0.0972
8,687881.3323210476,0.1126
9,481359.4739293904,0.1290
10,413450.8572228174,0.1464
11,376705.2016179336,0.1630
12,331156.0082280660,0.1756
13,305835.8944114938,0.1846
14,302061.8845992392,0.1937
15,287540.0100905704,0.2036
16,285152.0797136168,0.2126
17,277996.8149286367,0.2217
18,276022.2860396385,0.2309
19,274589.4226184371,0.2400
20,273854.8922036675,0.2492
21,273169.6818552443,0.2583
22,271916.1813372309,0.2674
23,271021.0522160776,0.2764
24,270356.3861737269,0.2855
25,269612.7664234557,0.2955
26,269154.2633004889,0.3048
27,268705.9891810018,0.3138
28,268338.0356731252,0.3329
29,268102.8180674546,0.3523
30,267859.0094303396,0.3623
31,266993.4088440842,0.3723
32,266975.8820459794,0.3823
33,266974.2121555419,0.3923
34,266971.4564766777,0.4022
35,266965.9540748701,0.4122
36,266954.9709732905,0.4221
37,266933.1882922846,0.4321
38,266890.1734100778,0.4421
39,266808.1227588050,0.4520
40,266640.1817894302,0.4619
41,266306.1813404954,0.4719
42,265804.8328500476,0.4819
43,264923.5733391252,0.4954
44,264502.2705848800,0.5071
45,264211.7165136546,0.5188
46,262991.9225006546,0.5287
47,262738.8938805011,0.5377
48,261511.0368779274,0.5477
49,260133.2390487047,0.5613
50,259964.7666009419,0.5704
51,259918.4105199231,0.5794
52,259893.3206796318,0.5884
53,259874.7001303256,0.5975
54,259859.3445026129,0.6064
55,259846.1576401336,0.6155
56,259834.4916049725,0.6245
57,259823.9025124636,0.6335
58,259813.9683983387,0.6425
59,259804.4903526562,0.6516
60,259795.4932905576,0.6606
61,259786.9110394737,0.6696
62,259778.6851591117,0.6787
63,259770.7697787444,0.6877
64,259763.1281161015,0.6967
65,259755.7029154472,0.7058
66,259748.4670187272,0.7148
67,259741.4020644573,0.7238
68,259734.5059591355,0.7328
69,259727.7710024534,0.7419
70,259721.1837614034,0.7509
71,259714.7326122212,0.7599
72,259708.4074245066,0.7689
73,259702.1993104756,0.7779
74,259696.1004256528,0.7869
75,259690.1038084233,0.7959
76,259684.2032493443,0.8049
77,259678.3931835395,0.8139
78,259672.6686043768,0.8230
79,259667.0249868372,0.8320
80,259661.4582281924,0.8410
81,259655.9645956962,0.8501
82,259650.5406810325,0.8591
83,259645.1833624398,0.8681
84,259639.8897761987,0.8771
85,259634.6572821310,0.8862
86,259629.4834467239,0.8952
87,259624.3660177675,0.9043
88,259619.3029067982,0.9133
89,259614.2921735125,0.9223
90,259609.3320113926,0.9314
91,259604.4207354869,0.9404
92,259599.5567719508,0.9495
93,259594.7386472539,0.9585
94,259589.9649796022,0.9675
95,259585.2344708356,0.9765
96,259580.5459021341,0.9855
97,259575.8981227087,0.9945
98,259571.2909601309,1.0036
99,259566.7264736563,1.0126
100,259562.2059366538,1.0216
101,259557.7293278585,1.0307
102,259553.2955788142,1.0397
103,259548.9036728485,1.0488
104,259544.5526398078,1.0578
105,259540.3043114668,1.0668
106,259536.1933555550,1.0758
107,259532.1164622938,1.0849
108,259528.0728924525,1.0939
109,259524.0618814018,1.1029
110,259520.0808432715,1.1120
111,259516.1275472913,1.1210
112,259512.2015374867,1.1300
113,259508.3023738674,1.1391
114,259504.4296295462,1.1481
115,259500.5828935974,1.1572
116,259496.7617683134,1.1662
117,259492.9658698378,1.1752
118,259489.1948265946,1.1843
119,259485.4482805005,1.1933
120,259481.7258835763,1.2023
121,259478.0273007305,1.2113
122,259474.3522059741,1.2204
123,259470.7002849185,1.2294
124,259467.0712305452,1.2384
125,259463.4647470261,1.2474
126,259459.8805455322,1.2565
127,259456.3183465283,1.2655
128,259452.7778776554,1.2745
129,259449.2588750864,1.2836
