# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776573,0.0122
2,1506203.5600746698,0.0249
3,1393491.8785865540,0.0457
4,1259832.1476725729,0.0566
5,1137706.3455045454,0.0692
6,986919.0878045436,0.0838
7,941465.1450900804,0.0992
8,744389.7820905227,0.1119
9,628868.6216353442,0.1264
10,494518.1108138494,0.1428
11,385275.9322430015,0.1593
12,313378.3366310447,0.1746
13,291358.6573640587,0.1865
14,289584.2973624875,0.2000
15,285846.8133438301,0.2130
16,277112.1748218026,0.2256
17,274461.3223603931,0.2384
18,272037.9225276977,0.2510
19,266638.5634157740,0.2610
20,264816.0706958539,0.2700
21,262751.5225966517,0.2828
22,261612.5909859665,0.2928
23,260912.8186512227,0.3027
24,260167.3085147334,0.3153
25,258890.3479368283,0.3346
26,258750.8237627430,0.3446
27,258452.0464521143,0.3576
28,258389.3447122675,0.3710
29,258153.1583458268,0.3872
30,257986.6081729688,0.3971
31,257964.8534760549,0.4071
32,257936.4149566704,0.4171
33,257884.3500833587,0.4270
34,257785.5348499641,0.4370
35,257605.9154264970,0.4469
36,257451.6748924358,0.4569
37,257328.8907432213,0.4668
38,257227.4114707322,0.4768
39,257164.1061666688,0.4958
40,257105.0979583454,0.5058
41,257043.7771422899,0.5158
42,257029.4855994474,0.5347
43,257018.2310818770,0.5447
44,256990.9687302628,0.5546
45,256833.9529850401,0.5680
46,256758.7943635039,0.5770
47,256696.7906666721,0.5861
48,256642.4057644095,0.5950
49,256598.2248470892,0.6041
50,256554.6936760799,0.6131
51,256515.5882646500,0.6221
52,256480.2702775330,0.6312
53,256447.6096912282,0.6402
54,256417.2270720391,0.6493
55,256389.9414165466,0.6582
56,256364.4332737882,0.6673
57,256340.2967896778,0.6763
58,256318.7879836381,0.6853
59,256299.0745571510,0.6944
60,256280.2177788707,0.7034
61,256262.5991098112,0.7125
62,256246.3573333751,0.7215
63,256199.7684417198,0.7315
64,256182.5773056431,0.7405
65,256139.0298526443,0.7505
66,256097.9022984477,0.7604
67,256060.7948124913,0.7704
68,256025.1389636305,0.7803
69,255991.3754942178,0.7903
70,255959.5053264828,0.8003
71,255927.6455619313,0.8103
72,255897.6537919270,0.8202
73,255868.0411700093,0.8301
74,255839.7836477942,0.8400
75,255812.4359568058,0.8500
76,255759.7208989021,0.8609
77,255745.4181232284,0.8699
78,255718.0110224595,0.8798
79,255615.1899959216,0.8916
80,255597.4694827325,0.9007
81,255585.6750818804,0.9097
82,255576.1878328905,0.9186
83,255567.8496953698,0.9277
84,255544.2543664464,0.9376
85,255435.9722173037,0.9494
86,255421.0649926304,0.9584
87,255410.9459156370,0.9675
88,255402.4221455161,0.9765
89,255395.3708541417,0.9855
90,255388.9771475531,0.9946
91,255383.0594473770,1.0036
92,255377.4972165221,1.0126
93,255181.6317016501,1.0291
94,255174.4793174825,1.0381
95,255169.2751756863,1.0471
96,255164.2974277789,1.0562
97,255159.2984687526,1.0652
98,255155.0834343115,1.0742
99,255150.9336419110,1.0832
100,255146.8657800189,1.0922
101,255142.9089096613,1.1013
102,255139.0389620690,1.1103
103,255135.2407068399,1.1193
104,255131.5016277821,1.1284
105,255127.8056324093,1.1374
106,255124.1494340944,1.1464
107,255120.5308704681,1.1555
108,255116.9485874492,1.1645
109,255113.4022031935,1.1735
110,255109.8894867381,1.1826
111,255106.4105792315,1.1916
112,255102.9656376547,1.2006
113,255099.5548225130,1.2097
114,255096.2262125355,1.2187
115,255092.9291891698,1.2277
116,255089.6640969515,1.2367
117,255086.4307639688,1.2457
118,255083.2291669501,1.2548
119,255080.0591340393,1.2638
120,255076.9204124614,1.2728
121,255073.8127947361,1.2819
122,255070.7360751536,1.2909
123,255067.6899511530,1.2999
124,255064.6740931313,1.3089
125,255061.6882122522,1.3180
126,255058.7318300614,1.3269
127,255055.8047172636,1.3360
128,255052.9065047093,1.3450
129,255050.0368284541,1.3541
130,254864.8126392852,1.3705
131,254851.2050796004,1.3795
132,254844.8272113583,1.3885
133,254841.1948186527,1.3975
134,254837.9624860135,1.4066
135,254834.9462070093,1.4156
136,254832.0545945053,1.4246
137,254829.3379030511,1.4337
138,254826.7320287807,1.4427
139,254824.1796091528,1.4517
140,254821.6336220257,1.4607
141,254819.1254850777,1.4697
142,254816.6454260689,1.4788
143,254814.1971198101,1.4878
144,254811.7798024724,1.4968
145,254809.3930934648,1.5058
146,254807.0364565306,1.5148
147,254804.7128205145,1.5239
148,254802.4237587833,1.5329
149,254800.1670890787,1.5421
150,254797.9418502101,1.5511
151,254795.7461230000,1.5601
152,254793.5791627546,1.5692
153,254791.4397211066,1.5782
154,254789.3272448681,1.5872
155,254787.2405048212,1.5962
