# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
331,257728.7772579932,3.6947
332,257728.7189354873,3.7091
333,257728.6721108792,3.7190
334,257728.6257919445,3.7288
335,257728.5800070112,3.7386
336,257728.5347606522,3.7485
337,257728.4900558866,3.7583
338,257728.4458936487,3.7682
339,257728.4022726616,3.7780
340,257728.3591905968,3.7878
341,257728.3166436481,3.7976
342,257728.2746272873,3.8075
343,257728.2331362757,3.8173
344,257728.1921647832,3.8271
345,257728.1517067009,3.8369
346,257728.1117555943,3.8468
347,257728.0723047873,3.8566
348,257728.0333478590,3.8664
349,257727.9849081556,3.8809
350,257727.9471557085,3.8907
351,257727.9098078043,3.9005
352,257727.8728876707,3.9104
353,257727.8363977965,3.9202
354,257727.8003404473,3.9300
355,257727.7647158258,3.9398
356,257727.7295229631,3.9497
357,257727.6947596279,3.9595
358,257727.6604226744,3.9693
359,257727.6265083703,3.9791
360,257727.5930122072,3.9889
361,257727.5599296438,3.9987
362,257727.5272556651,4.0086
363,257727.4949851781,4.0184
364,257727.4631129928,4.0282
365,257727.4316339454,4.0380
366,257727.4005427686,4.0479
367,257727.3698342971,4.0577
368,257727.3296966403,4.0730
369,257727.3001624228,4.0829
370,257727.2708173839,4.0927
371,257727.2417425191,4.1025
372,257727.2129674482,4.1123
373,257727.1845118991,4.1221
374,257727.1563869180,4.1320
375,257727.1285977575,4.1418
376,257727.1011456484,4.1516
377,257727.0740296039,4.1615
378,257727.0472467342,4.1713
379,257727.0207934652,4.1811
380,257726.9946657160,4.1909
381,257726.9688591740,4.2008
382,257726.9433693297,4.2107
383,257726.9181917809,4.2205
384,257726.8933221322,4.2303
385,257726.8687560562,4.2402
386,257726.8444894051,4.2500
387,257726.8205179552,4.2599
388,257726.7968376825,4.2697
389,257726.7734446171,4.2796
390,257726.7503348217,4.2894
391,257726.7275044837,4.2992
392,257726.7049498916,4.3090
393,257726.6826673856,4.3189
394,257726.6540718050,4.3342
395,257726.6325681682,4.3440
396,257726.6111867711,4.3539
397,257726.5900093627,4.3637
398,257726.5690610102,4.3735
399,257726.5483566653,4.3834
400,257726.5279017065,4.3932
401,257726.5076966366,4.4030
402,257726.4877393137,4.4130
403,257726.4680265465,4.4228
404,257726.4485548374,4.4327
405,257726.4293204640,4.4425
406,257726.4103199645,4.4524
407,257726.3915499256,4.4622
408,257726.3730070324,4.4720
409,257726.3546881323,4.4819
410,257726.3365900900,4.4917
411,257726.3187099714,4.5015
412,257726.3010447590,4.5113
413,257726.2835916824,4.5212
414,257726.2663478568,4.5310
415,257726.2493105272,4.5409
416,257726.2324770592,4.5507
417,257726.2158447568,4.5605
418,257726.1994110419,4.5703
419,257726.1831733904,4.5801
420,257726.1671292215,4.5900
421,257726.1512761370,4.5999
422,257726.1356116983,4.6097
423,257726.1201335012,4.6195
424,257726.1048392471,4.6294
425,257726.0897265568,4.6394
426,257726.0747932492,4.6492
427,257726.0564093267,4.6646
428,257726.0417243598,4.6744
429,257726.0272890111,4.6843
430,257726.0130481604,4.6942
431,257725.9989859182,4.7040
432,257725.9850995720,4.7139
433,257725.9713842452,4.7237
434,257725.9578363376,4.7335
435,257725.9444526090,4.7433
436,257725.9312304530,4.7532
437,257725.9181674973,4.7631
438,257725.9052614901,4.7729
439,257725.8925103026,4.7827
440,257725.8799118200,4.7926
441,257725.8674640041,4.8024
442,257725.8551648095,4.8122
443,257725.8430122812,4.8221
444,257725.8310045099,4.8319
445,257725.8191396186,4.8418
446,257725.8074157209,4.8516
447,257725.7958310346,4.8615
448,257725.7843837913,4.8713
449,257725.7730722504,4.8811
450,257725.7618946827,4.8909
451,257725.7508494303,4.9008
452,257725.7399348149,4.9106
453,257725.7291492520,4.9205
454,257725.7184911037,4.9303
455,257725.7078696303,4.9402
456,257725.6974102091,4.9500
457,257725.6872024661,4.9598
458,257725.6772375016,4.9696
459,257725.6675049832,4.9795
460,257725.6579957772,4.9893
461,257725.6487015226,4.9992
462,257725.6385576777,5.0145
463,257725.6288335165,5.0244
464,257725.6200527710,5.0342
465,257725.6114476829,5.0440
466,257725.6030216758,5.0539
467,257725.5947743728,5.0637
468,257725.5866994982,5.0735
469,257725.5787938589,5.0834
470,257725.5710525564,5.0932
471,257725.5634710678,5.1030
472,257725.5560444596,5.1129
473,257725.5487680128,5.1227
474,257725.5416370520,5.1325
475,257725.5346470868,5.1424
476,257725.5277938055,5.1522
477,257725.5210730227,5.1620
478,257725.5188679093,5.1745
479,257725.5170750030,5.1870
480,257725.5135399825,5.1995
481,257725.5112927129,5.2120
482,257725.5096064167,5.2219
483,257725.5084055299,5.2317
484,257725.5072189118,5.2415
485,257725.5060442192,5.2513
486,257725.5048795344,5.2612
487,257725.5037232290,5.2710
488,257725.5025739144,5.2808
489,257725.5014303389,5.2906
490,257725.5002913937,5.3004
491,257725.4991560658,5.3103
492,257725.4980234301,5.3201
493,257725.4968926465,5.3299
494,257725.4957629239,5.3398
495,257725.4946335426,5.3496
496,257725.4935038147,5.3595
497,257725.4923731037,5.3693
498,257725.4912408357,5.3792
499,257725.4901064399,5.3890
500,257725.4889694040,5.3989
501,257725.4878292450,5.4087
502,257725.4866855073,5.4185
503,257725.4855377697,5.4284
504,257725.4843856362,5.4382
505,257725.4832287431,5.4480
506,257725.4820667430,5.4578
507,257725.4808993165,5.4677
508,257725.4797261784,5.4775
509,257725.4785470530,5.4873
510,257725.4773616828,5.4971
511,257725.4761698427,5.5069
512,257725.4749713228,5.5168
513,257725.4737659239,5.5266
514,257725.4725534783,5.5365
515,257725.4713338189,5.5464
516,257725.4701068131,5.5562
517,257725.4688723316,5.5660
518,257725.4676302711,5.5758
519,257725.4663805349,5.5857
520,257725.4651230378,5.5955
521,257725.4638577133,5.6053
522,257725.4625845134,5.6152
523,257725.4613033874,5.6251
524,257725.4600143108,5.6349
525,257725.4587172592,5.6447
526,257725.4574122285,5.6545
527,257725.4560992185,5.6644
528,257725.4547782431,5.6742
529,257725.4534493182,5.6840
530,257725.4521124749,5.6939
531,257725.4507677573,5.7041
532,257725.4494152104,5.7139
533,257725.4480548855,5.7238
534,257725.4466868467,5.7336
535,257725.4453111610,5.7434
536,257725.4439279008,5.7533
537,257725.4425371550,5.7631
538,257725.4411390115,5.7729
539,257725.4397335578,5.7828
540,257725.4383208882,5.7926
541,257725.4369011190,5.8024
542,257725.4354743475,5.8122
543,257725.4340406908,5.8221
544,257725.4326002528,5.8319
545,257725.4311531708,5.8418
546,257725.4296995603,5.8516
547,257725.4282395518,5.8614
548,257725.4267732780,5.8713
549,257725.4253008613,5.8811
550,257725.4238224487,5.8910
551,257725.4223381621,5.9008
552,257725.4208481612,5.9106
553,257725.4193525756,5.9205
554,257725.4178515507,5.9303
555,257725.4163452343,5.9401
556,257725.4148337680,5.9499
557,257725.4133172984,5.9597
558,257725.4117959757,5.9695
559,257725.4102699597,5.9794
560,257725.4087393897,5.9892
561,257725.4072044234,5.9991
562,257725.4056652207,6.0089
563,257725.4041219089,6.0187
564,257725.4025746530,6.0286
565,257725.4010235969,6.0384
566,257725.3994689069,6.0482
567,257725.3979107199,6.0581
568,257725.3963491982,6.0679
569,257725.3947844926,6.0777
570,257725.3932167578,6.0876
571,257725.3916461294,6.0974
572,257725.3900727615,6.1072
573,257725.3884967872,6.1171
574,257725.3869183716,6.1269
575,257725.3853376502,6.1367
576,257725.3837547714,6.1466
577,257725.3821698919,6.1564
578,257725.3805831317,6.1663
579,257725.3789946462,6.1761
580,257725.3774045823,6.1859
581,257725.3758130755,6.1957
582,257725.3742202602,6.2056
583,257725.3726262683,6.2154
584,257725.3710312250,6.2252
585,257725.3694352798,6.2351
586,257725.3678385563,6.2449
587,257725.3662411812,6.2547
588,257725.3646433047,6.2645
589,257725.3630450171,6.2744
590,257725.3614464617,6.2842
591,257725.3598477707,6.2941
592,257725.3582490458,6.3039
593,257725.3566504180,6.3138
594,257725.3550519924,6.3236
595,257725.3534538884,6.3334
596,257725.3518562221,6.3433
597,257725.3502591104,6.3531
598,257725.3486626656,6.3630
599,257725.3470669904,6.3728
600,257725.3454721883,6.3826
