# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281725,0.0107
2,221889.1615743964,0.0205
3,185120.8914504437,0.0369
4,172235.0193787993,0.0442
5,167746.1192623170,0.0520
6,165514.0826131284,0.0652
