# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421022,0.0071
2,172504.9855086426,0.0132
3,120372.0808850374,0.0263
4,109724.5909274001,0.0336
5,106778.3183734059,0.0578
6,106230.0638753844,0.0660
7,105493.0705513723,0.0701
8,104518.5281122461,0.1275
