# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044528,0.0130
2,1505431.0221679886,0.0294
3,1137576.5253996390,0.0421
4,837057.4156608448,0.0548
5,513942.0359090785,0.0702
6,362161.6444688648,0.0884
7,291189.5206293222,0.1000
8,284969.4600918643,0.1128
9,279077.5550509825,0.1218
10,270990.5811659133,0.1309
11,267507.1686060003,0.1399
12,265346.2141855160,0.1489
13,263110.8610772064,0.1579
14,261687.7556876975,0.1669
15,260909.1303283705,0.1760
16,260457.7529365441,0.1979
17,260059.3894298997,0.2142
18,259220.3461226521,0.2232
19,258828.6660729154,0.2368
20,258606.1023826530,0.2477
21,258577.6115296078,0.2585
22,258394.0367625652,0.2721
23,258367.5074615001,0.2829
24,258358.1133899560,0.2938
25,258339.9299778490,0.3046
26,258305.8802523956,0.3155
27,258244.9486889877,0.3263
28,258151.3894242239,0.3372
29,257913.1714001841,0.3462
30,257834.0512493798,0.3571
31,257529.8837082001,0.3661
32,257490.8622425925,0.3769
33,257395.2935013578,0.3860
34,257247.4775578003,0.3950
35,257205.5958417623,0.4058
36,257085.1015197372,0.4149
37,257050.4780858709,0.4257
38,257021.5444661941,0.4366
39,256919.5696459629,0.4456
40,256896.7548086672,0.4591
41,256357.1048921612,0.4725
42,255342.8315216514,0.4862
43,254661.4458922829,0.4998
44,254482.3366361563,0.5172
45,254396.1603800039,0.5344
46,254339.2631803790,0.5481
47,254298.6620173346,0.5580
48,254262.6341516567,0.5716
49,254235.0584049492,0.5816
50,254209.4578114697,0.5971
51,254188.4488351554,0.6089
52,254169.5375496564,0.6262
53,254153.1321088330,0.6425
54,254138.6570211752,0.6589
55,254125.9485610233,0.6707
56,254114.3373343794,0.6871
57,254103.9678972177,0.6988
58,254094.4235028440,0.7152
59,254085.7872777168,0.7270
60,254077.7921815792,0.7434
61,254070.4795361440,0.7552
62,254063.6760907777,0.7716
63,254057.3982373274,0.7834
64,254051.5310949081,0.7998
65,254046.0775612769,0.8115
66,254040.9676590267,0.8251
67,254036.1816876348,0.8369
68,254031.6740046471,0.8505
69,254027.4333267973,0.8623
70,254023.4225053339,0.8759
71,254019.6336675369,0.8877
72,254016.0365395164,0.9013
73,254012.6254786664,0.9131
74,254009.3756281935,0.9267
75,254006.2829058214,0.9385
76,254003.3267220448,0.9521
77,254000.5041210160,0.9639
78,253997.7979120699,0.9775
79,253995.2059652341,0.9893
80,253992.7138215970,1.0029
81,253990.3199671032,1.0147
82,253988.0121587005,1.0283
83,253985.7893455567,1.0401
84,253983.6410982720,1.0536
85,253981.5667164304,1.0654
86,253979.5572653347,1.0791
87,253977.6123103272,1.0908
88,253975.7241581618,1.1044
89,253973.8925782004,1.1162
90,253972.1121720894,1.1280
91,253970.3798725423,1.1398
92,253968.7072727835,1.1497
93,253967.0591444486,1.1633
94,253965.4674104461,1.1732
95,253963.8975113673,1.1868
