# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,433255.1744281724,0.0094
2,221889.1615743964,0.0181
3,185120.8914504435,0.0332
4,172235.0193787928,0.0396
5,167746.1192623164,0.0465
6,165514.0826131154,0.0587
7,165200.2679794998,0.0691
8,164853.7478626815,0.0766
9,164531.7933575835,0.0856
