# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776582,0.0118
2,1506203.5600746695,0.0245
3,1127133.1806397128,0.0390
4,820037.3684094248,0.0527
5,497540.1090282642,0.0690
6,373473.4894680276,0.0862
7,312813.0367928694,0.1124
8,285659.1131482038,0.1287
9,271070.7346970223,0.1407
10,265559.8298757428,0.1537
11,262360.0700665044,0.1664
12,258725.3844517432,0.1781
13,257432.8971897847,0.1896
14,255127.9345819317,0.1986
15,253914.3933757841,0.2075
16,253204.3702753512,0.2164
17,252795.9899788145,0.2254
18,252186.4218886140,0.2343
19,251721.0906961709,0.2433
20,251342.3909560049,0.2522
21,251032.7789348290,0.2612
22,250775.3630706150,0.2701
23,250558.2414041691,0.2790
24,250372.8039028819,0.2880
25,250212.6665110087,0.2970
26,250072.9753488520,0.3059
27,249949.9535979538,0.3148
28,249840.7575627340,0.3238
29,249743.1673348696,0.3327
30,249358.7014381006,0.3416
31,249197.5320816599,0.3506
32,249057.5815775992,0.3595
33,248935.1426122089,0.3685
34,248826.8251612166,0.3774
35,248729.9891620856,0.3864
36,248642.5672889815,0.3953
37,248562.9303780583,0.4042
38,248419.7817790790,0.4141
39,248405.4064637715,0.4266
40,248402.0535906356,0.4394
41,248377.6278553379,0.4483
42,248354.7336788787,0.4573
43,248332.4816761781,0.4662
44,248310.8321175068,0.4751
45,248289.7487497801,0.4841
46,248269.1974136018,0.4930
47,248249.1463000655,0.5019
48,248229.5655374075,0.5109
49,248210.4271022909,0.5199
50,248175.1311885457,0.5298
51,248168.6960494106,0.5423
52,248157.5800806043,0.5565
53,248059.6426029895,0.5655
54,247922.2709868701,0.5753
55,247891.9958060869,0.5852
56,247825.1022464687,0.5995
57,247688.9565528283,0.6094
58,247659.9753886255,0.6193
59,247650.6608698531,0.6282
60,247630.0517372651,0.6371
61,247564.0164389265,0.6514
62,247404.6870465810,0.6612
63,247400.7373196099,0.6728
64,247396.9043822389,0.6844
65,247393.0403509386,0.6960
66,247389.1141278601,0.7076
67,247385.1163020729,0.7192
68,247381.0412462119,0.7308
