# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
90,246962.4891688774,0.9483
91,246945.9425671312,0.9599
92,246928.9144336408,0.9715
93,246911.5169004973,0.9831
94,246893.8470704195,0.9947
95,246632.2560408089,1.0046
96,246626.7678632688,1.0164
97,246621.2341310716,1.0282
98,246615.1205197194,1.0400
99,246608.1988828106,1.0518
100,246600.4219672228,1.0636
101,246591.8552249701,1.0754
102,246582.6016892306,1.0872
103,246572.7982086989,1.0990
104,246562.5667798901,1.1109
105,246552.0233667443,1.1227
106,246541.2646942852,1.1345
107,246530.3703383723,1.1463
108,246519.2710681423,1.1581
109,246413.5576974064,1.1706
110,246400.7255522241,1.1824
111,246390.1228654670,1.1942
112,246381.0280708884,1.2060
113,246372.9748454376,1.2178
114,246365.6621510854,1.2296
115,246358.8896287240,1.2414
116,246352.5245103722,1.2532
117,246346.4723840730,1.2650
118,246286.8233309557,1.2784
119,246268.9140285157,1.2900
120,246257.9496550303,1.3016
121,246250.1925315616,1.3131
122,246244.0839975869,1.3248
123,246238.9154107979,1.3364
124,246234.3410397551,1.3480
125,246230.1796473582,1.3596
126,246226.3316855880,1.3712
127,246222.7352125311,1.3828
128,246219.3496324633,1.3944
129,246216.1441215170,1.4060
130,246213.0983779549,1.4176
131,246189.0308548724,1.4310
132,246182.5990759126,1.4400
133,246179.9326717971,1.4490
134,246177.5854812110,1.4579
135,246175.5359237842,1.4668
136,246173.6958563407,1.4758
137,246172.0341222370,1.4847
138,246170.5190561113,1.4937
139,246169.1288353833,1.5026
140,246167.8461165033,1.5115
141,246166.6579364426,1.5205
142,246165.5520141816,1.5294
143,246164.5215920924,1.5384
144,246163.5575072304,1.5474
145,246162.6537678485,1.5601
146,246161.8045799849,1.5691
147,246161.0064884497,1.5781
148,246155.9064926518,1.5888
149,246151.6750787210,1.5978
150,246107.1617780040,1.6556
151,246095.5051565057,1.6646
152,246072.6519822977,1.6745
153,245700.5843952320,1.6853
154,245153.3726854181,1.6970
155,245000.5297489299,1.7059
156,244963.9010033369,1.7158
157,244950.9819496977,1.7339
158,244947.7610592968,1.7429
159,244946.6695839368,1.7518
160,244946.3377600509,1.7608
161,244946.1911601614,1.7697
162,244946.0897702813,1.7787
163,244946.0053473821,1.7877
164,244945.9304021892,1.7966
165,244945.8617804424,1.8056
166,244945.7977901062,1.8145
167,244945.7373870887,1.8235
168,244945.6798562711,1.8324
169,244945.6246630352,1.8413
170,244945.5713724677,1.8503
171,244945.5196035529,1.8592
172,244945.4689955390,1.8681
173,244945.4191818648,1.8771
174,244945.3697627669,1.8860
174,244945.3383668202,1.9425
175,244945.2836838771,1.9773
176,244945.2454207274,1.9863
177,244945.1976106458,1.9952
178,244945.1450691097,2.0041
179,244945.0881008047,2.0131
180,244945.0249690781,2.0221
181,244944.9526210510,2.0310
182,244944.8664316379,2.0399
