# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2217754.6356308619,0.0121
2,1480027.1295209262,0.0247
3,1124010.2911014694,0.0410
4,818764.7439525833,0.0546
5,492556.9560303713,0.0738
6,370854.8736105824,0.0909
7,332664.8745847126,0.1074
8,325609.3693726843,0.1235
9,288332.4641932696,0.1351
10,282907.6879401581,0.1471
11,281649.7240137070,0.1587
12,275051.3871005131,0.1677
13,272534.8245967467,0.1766
14,270968.7816413709,0.1856
15,269786.2550934478,0.1945
16,268836.0008857752,0.2035
17,268020.8176949610,0.2124
18,267224.7270662363,0.2214
19,266503.3767101428,0.2304
20,265827.4296027277,0.2394
21,262775.2504743806,0.2492
22,261989.5788596440,0.2636
23,261959.5791642234,0.2756
24,261913.0387078601,0.2890
25,261854.1279712718,0.3019
26,261839.3480279206,0.3139
27,261753.5119349686,0.3255
28,261734.5041851036,0.3371
29,261693.7926918323,0.3540
30,261663.7004203792,0.3682
31,261647.0876419727,0.3772
32,261640.3185170740,0.3861
33,261629.8703569451,0.3951
34,261619.4659360765,0.4040
35,261615.1252192243,0.4129
36,261610.9026902011,0.4219
37,261606.6889351646,0.4308
38,261602.6196442191,0.4397
39,261598.7231274773,0.4487
40,261594.9299100115,0.4576
41,261591.2228283387,0.4666
42,261587.5991334158,0.4756
43,261584.0575255864,0.4845
44,261580.5968093459,0.4934
45,261577.2158160709,0.5023
46,261573.9133980967,0.5113
47,261570.6884305520,0.5202
48,261567.5398079928,0.5292
49,261564.4664452398,0.5381
50,261561.4672764719,0.5471
51,261558.5412542562,0.5560
52,261555.6873502548,0.5650
53,261552.9045536535,0.5739
54,261550.1918705745,0.5829
55,261547.5483247428,0.5918
56,261544.9729559686,0.6007
57,261542.4648201173,0.6097
58,261540.0229885579,0.6186
59,261537.6465482390,0.6275
60,261535.3346010044,0.6365
61,261533.0862630680,0.6455
62,261530.9006643652,0.6545
63,261528.7769487055,0.6634
64,261526.7142736298,0.6724
65,261524.7118091555,0.6813
66,261522.7687386226,0.6902
67,261520.8842569712,0.6992
68,261519.0575715679,0.7081
69,261517.2879013914,0.7171
70,261515.5744769641,0.7260
71,261513.9165395964,0.7350
