# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421037,0.0075
2,172504.9855086429,0.0136
3,120372.0808850372,0.0267
4,109724.5909273998,0.0340
5,106778.3183733170,0.0582
6,106230.0665584538,0.0663
7,105493.0706378194,0.0704
8,104518.2980176207,0.1278
9,103827.6526082314,0.1807
10,103407.8474354186,0.2319
11,103346.2487520935,0.2360
12,103281.0176347039,0.2916
13,102905.1458694155,0.2957
