# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776559,0.0121
2,1506203.5600746709,0.0249
3,1393491.8785865551,0.0457
4,1259832.1476725747,0.0566
5,1137706.3455045470,0.0693
6,986919.0878045182,0.0838
7,941465.1450843968,0.0993
8,744389.7814271437,0.1120
9,628868.7425094877,0.1265
10,494518.1972212655,0.1428
11,385275.4516557839,0.1592
12,313378.1660610950,0.1746
13,291358.4987195142,0.1865
14,289584.1409503592,0.1999
15,285846.8864416870,0.2129
16,277112.1743435599,0.2256
17,274461.7931450601,0.2384
18,272048.8061734919,0.2510
19,266611.3016810403,0.2609
20,264975.2030429311,0.2699
21,262196.3613816981,0.2799
22,260775.7094681435,0.2988
23,260377.9584645636,0.3088
24,260062.9281650546,0.3188
25,258716.9422575128,0.3287
26,258022.8095518163,0.3386
27,257906.6905586034,0.3486
28,257725.1125409059,0.3585
29,257541.5265272664,0.3685
30,257396.2111030590,0.3785
31,257288.5469232554,0.3884
32,257195.3230175740,0.3983
33,257116.2893448546,0.4083
34,257045.6565317305,0.4182
35,256988.4487719095,0.4373
36,256940.3641585947,0.4473
37,256893.8575144256,0.4573
38,256840.8320734257,0.4672
39,256799.3479700699,0.4772
40,256787.7041368925,0.4967
41,256540.3605519988,0.5092
42,256341.5550934505,0.5183
43,256282.8919938959,0.5273
44,256257.5034538072,0.5363
45,256240.5782573005,0.5454
46,256227.6304013050,0.5544
47,256216.8621170639,0.5634
48,256192.4331434400,0.5734
49,256169.6285161118,0.5852
50,256149.6016473257,0.5979
51,256130.9172981451,0.6107
52,256113.2323608736,0.6234
53,256096.3964570170,0.6360
54,256080.3091086832,0.6488
55,256064.8941493662,0.6616
56,256050.0902335178,0.6742
57,256035.8461282602,0.6869
58,256022.1179981015,0.6997
59,256008.8677046016,0.7124
60,255996.0616027407,0.7251
61,255983.6696944667,0.7378
62,255971.6650452852,0.7505
63,255960.0233159504,0.7632
64,255948.7223948306,0.7759
65,255937.7421106753,0.7887
66,255927.0640003732,0.8014
67,255916.6711018319,0.8141
68,255906.5477948492,0.8269
69,255896.6796550107,0.8395
70,255887.0533385275,0.8522
71,255877.6564727381,0.8650
72,255868.4775608048,0.8777
73,255859.5059062802,0.8904
74,255850.7315359944,0.9031
75,255842.1451387185,0.9158
76,255833.7380084226,0.9286
77,255825.5019958670,0.9413
78,255817.4294577909,0.9540
79,255809.5132232047,0.9667
80,255801.7144932050,0.9804
81,255793.8388143222,0.9977
82,255786.4290252992,1.0094
83,255779.1106483529,1.0221
84,255771.8728381544,1.0358
85,255764.5338957769,1.0531
86,255757.6276125590,1.0649
87,255750.7951181865,1.0776
88,255744.0258773300,1.0913
89,255737.1411893388,1.1085
90,255730.6630103243,1.1204
91,255724.2169195919,1.1340
92,255717.6364420653,1.1513
93,255711.4411235794,1.1631
94,255705.0493638170,1.1804
95,255699.0232042549,1.1922
96,255692.8010727115,1.2095
97,255686.9349742565,1.2213
98,255680.8722273343,1.2386
99,255675.1558753906,1.2504
100,255669.2425984086,1.2677
101,255663.6664840626,1.2795
102,255657.8935857785,1.2969
103,255652.4489575598,1.3087
104,255646.8080679507,1.3260
105,255641.4869263154,1.3378
106,255635.9703818161,1.3551
107,255630.7653902394,1.3669
108,255625.3661647920,1.3842
109,255620.2705955010,1.3960
110,255614.9822384777,1.4133
111,255609.9899209142,1.4251
112,255604.8065001464,1.4424
113,255599.9117528919,1.4542
114,255594.8277964809,1.4716
115,255590.0253922286,1.4833
116,255585.0358527739,1.5006
117,255580.3209658407,1.5125
118,255575.4211762182,1.5298
119,255570.7893563367,1.5416
120,255565.9750116057,1.5589
121,255561.4221439604,1.5738
122,255556.6892287497,1.5913
123,255552.2114906934,1.6031
124,255547.5562886798,1.6204
125,255543.1501449984,1.6322
126,255538.5691984328,1.6495
127,255534.2313623464,1.6613
128,255529.7214518970,1.6786
129,255525.4488639053,1.6905
130,255521.0069844687,1.7078
131,255516.7967989967,1.7196
132,255512.4201510586,1.7370
133,255508.2697187292,1.7488
134,255503.9556771407,1.7661
135,255499.8625139496,1.7779
136,255495.7786692857,1.7907
137,255491.5548929618,1.8080
138,255487.5433807560,1.8198
139,255483.5389312574,1.8325
140,255479.3980921731,1.8498
141,255475.4623084591,1.8616
142,255471.5326428570,1.8744
143,255467.4701701799,1.8918
144,255463.6058261758,1.9036
145,255459.7468705043,1.9163
146,255455.7586929298,1.9336
147,255451.9619767067,1.9453
148,255448.1700384793,1.9581
149,255444.2524518575,1.9754
150,255440.5199015568,1.9872
151,255436.7916093781,1.9999
152,255432.9412130872,2.0173
153,255429.2696646159,2.0291
154,255425.6019243563,2.0418
155,255421.8155910720,2.0592
156,255418.2021413416,2.0710
157,255414.5921109928,2.0837
158,255410.9942190257,2.0964
159,255407.4125978425,2.1091
160,255403.7431056855,2.1255
161,255400.2179786880,2.1373
162,255396.6971209615,2.1501
163,255393.1870489675,2.1628
164,255389.6920242113,2.1755
165,255386.2127948668,2.1882
166,255382.7493828040,2.2009
167,255379.3016840611,2.2136
168,255375.8695528946,2.2264
169,255372.4528260883,2.2391
170,255369.0513323503,2.2518
171,255365.6648989573,2.2646
172,255362.2933532798,2.2773
173,255358.9365239031,2.2900
174,255355.5942395170,2.3028
175,255352.2663313176,2.3155
176,255348.9526336298,2.3282
177,255345.6529820634,2.3410
178,255342.3672152268,2.3536
179,255339.0951746885,2.3663
180,255335.8367045088,2.3791
181,255332.5916514047,2.3918
182,255329.3598655552,2.4045
183,255326.1412002206,2.4172
184,255322.9355092625,2.4300
185,255319.7426495330,2.4427
186,255316.5624811278,2.4554
187,255313.3948670388,2.4681
188,255310.2396720413,2.4808
189,255307.0967640644,2.4935
190,255303.9857466517,2.5053
191,255300.8840136339,2.5171
192,255297.7935582767,2.5288
193,255294.7146010662,2.5407
194,255291.6471559898,2.5524
195,255288.5911399286,2.5642
196,255285.5464465532,2.5760
197,255282.5129650529,2.5878
198,255279.4905819821,2.5995
199,255276.4791848804,2.6114
200,255273.4786626164,2.6232
201,255270.4889056124,2.6350
202,255267.5098061794,2.6468
203,255264.5412575220,2.6586
204,255261.5831547795,2.6704
205,255258.6353951882,2.6821
206,255255.6978768918,2.6939
207,255252.7704997854,2.7057
208,255249.8531658225,2.7175
209,255246.9457779057,2.7293
210,255244.0482407144,2.7411
211,255241.1604604957,2.7529
212,255238.2823454647,2.7646
213,255235.4138051640,2.7764
214,255232.5547502623,2.7882
215,255229.7050941424,2.8001
216,255226.8647510758,2.8119
217,255224.0336345937,2.8237
218,255221.2116623902,2.8354
219,255218.3987522420,2.8472
220,255215.5948238678,2.8590
221,255212.7997979029,2.8708
222,255210.0135969491,2.8826
223,255207.2361440701,2.8944
224,255204.4673639520,2.9062
225,255201.7071821758,2.9180
226,255198.9555258126,2.9298
227,255196.2123229971,2.9416
228,255193.4775033140,2.9534
229,255190.7509968217,2.9651
230,255188.0327347548,2.9769
231,255185.3226490128,2.9887
232,255182.6206743736,3.0005
233,255179.9267452236,3.0123
234,255177.2407970077,3.0241
235,255174.5627662391,3.0359
236,255171.8925916120,3.0477
237,255169.2302102800,3.0595
238,255166.5755617940,3.0712
239,255163.9285860542,3.0830
240,255161.2892241085,3.0948
241,255158.6574179551,3.1066
242,255156.0331104723,3.1184
243,255153.4162451223,3.1303
244,255150.8067660429,3.1421
245,255148.2046183129,3.1538
246,255145.6097478384,3.1656
247,255143.0221012534,3.1773
248,255140.4416258726,3.1891
249,255137.8682699009,3.2009
250,255135.3019819054,3.2127
251,255132.7427114423,3.2245
252,255130.1904088010,3.2363
253,255127.6450244188,3.2481
254,255125.1065098883,3.2599
255,255122.6845639213,3.2708
256,255120.1585908750,3.2826
257,255117.6399716855,3.2944
258,255115.2523589886,3.3053
259,255112.7964605824,3.3162
260,255110.3082185872,3.3271
261,255107.8310006222,3.3379
262,255105.3735994796,3.3488
263,255102.9371212817,3.3596
264,255100.5215108377,3.3705
265,255098.1263846428,3.3814
266,255095.7512382552,3.3923
267,255093.3955680387,3.4032
268,255091.0544264807,3.4141
