# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281724,0.0111
2,221889.1615743965,0.0214
3,185120.8914504433,0.0388
4,172235.0193787926,0.0464
5,167746.1192623161,0.0546
6,165514.0826131159,0.0687
