# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-49.txt
iter,cost,wall_s
0,850912.4606413026,0.0000
1,39894.6790185196,0.0273
2,25149.1559281638,0.0309
3,18780.8318382362,0.0394
4,15730.9720017271,0.0413
5,14924.9696684615,0.0441
6,14033.5475875651,0.0476
7,13979.9527656186,0.0566
8,13891.0674426452,0.0709
9,13700.9325551653,0.0745
