# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281720,0.0095
2,221889.1615743963,0.0182
3,185120.8914504432,0.0332
4,172235.0193787926,0.0396
5,167746.1192623152,0.0466
6,165514.0826131152,0.0587
7,165200.2679794999,0.0691
8,164853.7478627657,0.0767
9,164531.7933566813,0.0857
