# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,849465.5194019816,0.0143
2,512561.7684879121,0.0295
3,378962.9725178516,0.0437
4,342328.4428302349,0.0549
5,321515.7935056298,0.0718
6,318565.2389141545,0.0830
7,312454.9470658794,0.1050
8,309661.6183573857,0.1302
9,306992.2536500745,0.1743
