# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421032,0.0073
2,172504.9855086428,0.0135
3,120372.0808850374,0.0266
4,109724.5909274006,0.0339
5,106778.3183734561,0.0583
6,106230.0638834428,0.0665
7,105493.0705512770,0.0706
8,104518.4724714730,0.1284
9,103827.7277062835,0.1817
10,103407.3691649299,0.2331
